Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Motorcar Parts of America,MPAA,21.14,21.40,21.05,21.19,0.08,0.38,"159,468",31.55,18.53,...,...,24.64,-15.21
Mountain Province Diamonds,MPVD,2.50,2.50,2.40,2.42,0.02,1.04,"32,531",4.10,2.35,...,...,28.00,-11.82
MSB Financial,MSBF,18.80,18.80,18.80,18.80,0.19,1.00,"571",19.30,16.85,...,...,32.41,5.62
MTGE Investment,MTGE,19.45,19.55,19.38,19.45,...,...,"1,130,204",20.00,16.15,2.00,10.28,9.22,5.14
MTS Systems,MTSC,48.55,49.15,47.83,49.10,0.75,1.55,"108,731",57.50,42.00,1.20,2.44,16.37,-8.57
Multi-Color,LABL,64.25,64.25,63.55,64.10,0.10,0.16,"128,878",89.70,61.50,0.20,0.31,17.14,-14.36
Mustang Bio,MBIO,8.79,9.03,8.31,8.60,-0.20,-2.27,"96,703",13.35,8.05,...,...,...,-28.27
MutualFirst Financial,MFSF,36.20,37.75,36.20,37.50,-0.05,-0.13,"8,439",40.50,31.05,0.72,1.92,21.93,-2.72
Mylan,MYL,35.61,37.18,35.40,36.72,1.35,3.82,"6,004,897",47.82,29.39,...,...,28.47,-13.21
MyoKardia,MYOK,44.00,46.20,41.90,44.90,-3.60,-7.42,"578,514",62.83,12.20,...,...,...,6.65
MYR Group,MYRG,38.68,38.81,37.43,38.24,-0.37,-0.96,"117,241",38.81,23.00,...,...,24.83,7.02
Myriad Genetics,MYGN,33.47,33.87,32.12,33.37,-0.18,-0.54,"935,759",41.57,19.75,...,...,17.11,-2.84
Nabriva Therapeutics,NBRV,4.76,5.00,4.67,4.70,-0.05,-1.05,"457,612",14.10,4.39,...,...,...,-21.40
Nanometrics,NANO,36.10,36.44,35.67,36.28,0.27,0.75,"415,538",36.44,22.07,...,...,22.26,45.59
NanoString Technologies,NSTG,9.95,11.30,9.26,11.16,1.21,12.16,"265,598",19.30,5.87,...,...,...,49.40
NantHealth,NH,3.51,3.55,3.44,3.54,0.02,0.57,"33,141",5.26,2.60,...,...,...,16.07
NantKwest,NK,3.93,4.11,3.93,4.11,0.18,4.58,"127,379",8.45,2.88,...,...,...,-8.46
NAPCO Security Technologies,NSSC,11.70,11.99,11.65,11.90,0.15,1.28,"50,664",11.99,7.40,...,...,30.51,36.00
Nasdaq,NDAQ,88.51,90.33,88.04,90.09,1.73,1.96,"631,706",90.33,65.98,1.76,1.95,20.57,17.26
Natera,NTRA,12.10,13.00,11.88,12.00,0.27,2.30,"745,187",14.76,7.78,...,...,...,33.48
Nathan's Famous,NATH,80.20,80.20,77.70,78.85,-0.90,-1.13,"8,803",100.90,52.90,...,...,112.64,4.44
National American University Holdings,NAUH,1.16,1.16,1.03,1.10,0.02,1.85,"12,992",2.77,0.76,...,...,...,-22.54
National Beverage,FIZZ,87.65,88.32,87.06,87.77,0.03,0.03,"163,757",129.82,82.91,...,...,28.87,-9.92
National CineMedia,NCMI,6.83,7.06,6.79,6.92,0.12,1.76,"1,251,037",8.66,5.09,0.68,9.83,92.02,0.87
National Commerce,NCOM,44.85,45.55,44.80,44.95,0.15,0.33,"29,761",46.60,36.80,...,...,29.38,11.68
National General Holdings,NGHC,26.63,26.73,25.74,26.03,-0.40,-1.51,"261,214",27.93,16.21,0.16,0.61,30.99,32.54
National Instruments,NATI,41.54,41.95,41.02,41.77,0.23,0.55,"435,749",53.57,34.53,0.92,2.20,97.14,0.34
National Research,NRC,33.65,33.65,32.65,33.45,-0.15,-0.45,"78,267",41.99,22.75,0.40,1.20,61.65,-10.32
National Vision Holdings,EYE,33.17,33.25,32.60,32.93,-0.04,-0.12,"196,366",43.80,27.19,...,...,53.17,-18.91
National Western Life Group Cl A,NWLI,308.97,310.30,308.55,310.30,-0.66,-0.21,"2,734",368.00,276.00,0.36,0.12,9.94,-6.26
Natural Alternatives International,NAII,10.07,10.15,9.90,10.00,...,...,"48,593",12.15,9.10,...,...,28.57,-2.91
Natus Medical,BABY,33.60,34.25,33.55,34.15,0.45,1.34,"232,544",43.60,28.00,...,...,...,-10.60
Navient,NAVI,13.08,13.42,13.07,13.33,0.34,2.62,"2,210,295",16.97,11.48,0.64,4.80,11.30,0.08
Navigators Group,NAVG,57.10,58.80,57.10,58.30,1.30,2.28,"546,867",60.35,45.80,0.28,0.48,35.33,19.71
NBT Bancorp,NBTB,37.85,38.31,37.56,38.03,0.28,0.74,"67,978",40.47,31.28,1.00,2.63,19.02,3.34
NCS Multistage Holdings,NCSM,17.13,17.13,16.16,16.55,-0.43,-2.53,"378,894",29.07,13.85,...,...,150.45,12.28
Nektar Therapeutics,NKTR,78.09,78.20,76.21,77.83,-0.27,-0.35,"1,969,190",111.36,17.51,...,...,...,30.32
Neogen,NEOG,71.82,72.08,70.50,71.44,-0.39,-0.54,"146,703",72.15,45.02,...,...,63.64,15.87
Neos Therapeutics,NEOS,7.95,8.45,7.90,7.90,...,...,"261,821",13.15,6.30,...,...,...,-22.55
Net 1 U.E.P.S. Technologies,UEPS,8.65,8.79,8.55,8.58,-0.07,-0.81,"229,353",13.20,8.05,...,...,8.17,-27.84
NetApp,NTAP,70.00,71.42,69.43,71.17,1.54,2.21,"2,072,000",71.42,37.43,0.80,1.12,...,28.65
Netease ADR,NTES,257.93,261.58,257.51,259.95,1.79,0.69,"635,278",377.64,243.99,1.52,0.58,21.87,-24.67
Netflix,NFLX,328.79,331.95,327.51,330.30,3.41,1.04,"5,528,464",338.82,144.25,...,...,221.68,72.07
NETGEAR,NTGR,58.40,58.40,56.85,57.60,-0.55,-0.95,"217,127",71.42,41.50,...,...,250.43,-1.96
NetScout Systems,NTCT,28.05,28.05,27.45,27.85,-0.05,-0.18,"876,091",38.20,23.15,...,...,30.27,-8.54
Neurocrine Biosciences,NBIX,82.82,87.55,82.82,86.69,3.66,4.41,"603,713",92.98,41.76,...,...,...,11.73
NewLink Genetics,NLNK,5.10,5.28,5.03,5.16,0.04,0.78,"458,655",19.30,3.75,...,...,...,-36.37
Newmark Group,NMRK,14.54,14.54,14.28,14.39,-0.08,-0.55,"296,801",16.98,13.72,...,...,...,-9.50
News Corp Cl A,NWSA,16.44,16.52,16.02,16.51,0.14,0.86,"1,576,124",17.29,12.26,0.20,1.21,...,1.85
News Corp Cl B,NWS,16.75,16.75,16.50,16.65,0.05,0.30,"905,257",17.70,12.65,0.20,1.20,...,0.30
Newtek Business Services,NEWT,18.69,18.99,18.69,18.83,0.15,0.80,"104,511",19.40,15.68,1.60,8.50,11.40,1.84
New York Mortgage Trust,NYMT,6.18,6.21,6.06,6.12,-0.06,-0.97,"1,239,527",6.69,5.35,0.80,13.07,8.57,-0.81
Nexstar Media Group Cl A,NXST,61.00,67.05,61.00,63.90,1.55,2.49,"938,696",82.95,55.95,1.50,2.35,6.40,-18.29
NIC,EGOV,15.75,15.88,15.57,15.80,0.05,0.32,"671,706",21.25,12.65,0.32,2.03,20.24,-4.82
NICE ADR,NICE,97.44,99.61,97.28,98.12,1.58,1.64,"431,019",99.61,73.25,0.64,0.65,41.30,6.76
Nicholas Financial,NICK,8.60,8.65,8.60,8.65,0.07,0.82,"383",9.81,7.59,0.48,5.55,...,-1.70
Nightstar Therapeutics ADR,NITE,13.78,14.00,13.78,13.99,0.23,1.71,"6,443",24.93,10.01,...,...,...,6.67
NII Holdings,NIHD,3.02,3.35,2.97,3.05,0.09,3.04,"1,408,869",3.35,0.22,...,...,...,618.83
nLIGHT,LASR,30.05,31.50,30.05,30.96,1.04,3.48,"127,629",31.50,22.14,...,...,570.17,...
NMI Holdings Cl A,NMIH,16.45,16.45,15.95,16.30,-0.15,-0.91,"302,823",21.92,10.10,...,...,26.72,-4.12
NN,NNBR,21.55,21.75,21.27,21.65,0.15,0.70,"110,971",32.90,19.65,0.28,1.29,...,-21.56
Noodles Cl A,NDLS,7.55,7.62,7.25,7.40,-0.10,-1.33,"109,841",8.20,3.35,...,...,...,40.95
Nordson,NDSN,132.19,132.61,130.72,132.54,0.82,0.62,"122,555",151.84,107.16,1.20,0.91,22.09,-9.47
Northeast Bancorp,NBN,21.00,21.20,20.90,20.95,-0.05,-0.24,"8,527",29.95,17.95,0.04,0.19,12.04,-9.50
Northern Technologies International,NTIC,29.05,29.70,28.80,29.05,0.05,0.17,"7,468",31.54,14.95,0.40,1.38,25.83,17.37
Northern Trust,NTRS,105.65,106.78,104.86,106.23,0.78,0.74,"1,531,959",110.81,85.41,1.68,1.58,19.61,6.35
Northfield Bancorp,NFBK,16.00,16.24,15.94,16.21,0.25,1.57,"50,511",18.39,15.14,0.40,2.47,30.58,-5.09
Northrim BanCorp,NRIM,37.35,38.05,37.35,37.95,0.65,1.74,"20,958",38.15,26.31,0.96,2.53,19.87,12.11
Northwest Bancshares,NWBI,16.65,16.83,16.63,16.76,0.11,0.66,"191,580",17.78,14.95,0.68,4.06,16.93,0.18
Northwest Pipe,NWPX,20.12,20.33,19.11,20.30,0.32,1.60,"21,313",21.36,13.36,...,...,...,6.06
Norwood Financial,NWFL,30.10,30.10,30.10,30.10,-0.21,-0.69,"1,991",35.72,24.42,0.88,2.92,21.00,-8.79
Nova Lifestyle,NVFY,1.88,1.90,1.81,1.85,-0.03,-1.60,"66,554",3.10,1.06,...,...,13.21,-22.92
Nova Measuring Instruments,NVMI,26.81,27.11,26.77,26.87,-0.07,-0.26,"96,292",31.88,20.55,...,...,16.38,3.71
Novan,NOVN,3.03,3.14,3.03,3.12,0.10,3.31,"25,445",7.33,2.65,...,...,...,-26.07
Novanta,NOVT,61.45,62.45,60.35,62.40,0.70,1.13,"240,011",63.60,30.50,...,...,185.55,24.80
Novavax,NVAX,1.62,1.74,1.62,1.71,0.09,5.56,"4,535,691",2.75,0.78,...,...,...,37.90
Novelion Therapeutics,NVLN,4.38,4.43,4.19,4.26,-0.18,-4.05,"26,505",10.68,3.08,...,...,...,36.54
Novocure,NVCR,28.25,29.05,28.06,29.00,0.75,2.65,"602,550",29.05,11.05,...,...,...,43.56
Nuance Communications,NUAN,15.21,15.31,15.08,15.28,0.10,0.66,"3,314,810",19.93,14.02,...,...,...,-6.54
NuCana ADR,NCNA,22.70,23.00,21.32,22.01,-0.39,-1.74,"28,534",30.41,9.32,...,...,...,117.71
Nutanix Cl A,NTNX,57.55,58.85,57.36,58.50,1.35,2.36,"1,874,447",58.85,15.81,...,...,...,65.82
Nutrisystem,NTRI,32.45,32.60,30.95,31.60,-0.70,-2.17,"1,395,579",67.95,26.05,1.00,3.16,18.16,-39.92
NuVasive,NUVA,49.44,49.71,48.26,49.56,0.26,0.53,"498,641",81.68,44.62,...,...,62.73,-15.27
Nuvectra,NVTR,16.61,17.14,16.20,16.30,-0.20,-1.21,"154,414",17.25,7.60,...,...,...,110.05
NVIDIA,NVDA,251.21,255.87,250.11,255.78,5.38,2.15,"14,480,648",255.87,114.02,0.60,0.23,53.07,32.19
NXP Semiconductors,NXPI,99.00,99.13,98.24,98.64,-0.15,-0.15,"2,224,170",125.93,90.83,...,...,35.35,-15.76
NxStage Medical,NXTM,26.44,26.49,25.67,25.84,-0.59,-2.23,"510,598",29.93,21.02,...,...,...,6.64
O2Micro International ADR,OIIM,1.56,1.56,1.48,1.48,-0.02,-1.33,"27,516",2.39,1.30,...,...,16.44,-11.32
Obalon Therapeutics,OBLN,4.16,4.28,4.10,4.27,0.08,1.91,"25,865",13.18,3.17,...,...,...,-35.40
ObsEva,OBSV,12.62,13.28,12.14,12.24,-0.45,-3.55,"4,625",15.81,5.00,...,...,...,25.41
OceanFirst Financial,OCFC,27.34,27.55,27.15,27.35,...,...,"169,491",29.46,24.02,0.60,2.19,26.30,4.19
Ocean Rig UDW Cl A,ORIG,24.17,25.84,23.95,25.69,1.67,6.95,"227,131",2511.60,20.21,...,...,...,-4.14
Oclaro,OCLR,8.57,8.66,8.47,8.52,-0.08,-0.93,"2,242,491",10.93,5.61,...,...,12.91,26.41
Ocular Therapeutix,OCUL,6.25,6.82,6.25,6.73,...,...,"419,149",11.79,3.30,...,...,...,51.24
Odonate Therapeutics,ODT,22.30,23.50,22.30,23.22,0.44,1.93,"19,694",32.00,15.15,...,...,...,-7.12
Office Depot,ODP,2.57,2.68,2.13,2.16,-0.21,-8.86,"16,276,690",6.25,2.00,0.10,4.63,6.92,-38.98
Ohio Valley Banc,OVBC,46.05,48.00,46.00,47.25,1.05,2.27,"9,645",48.00,29.05,0.84,1.78,29.46,16.96
Okta Cl A,OKTA,48.00,49.57,47.61,49.28,1.53,3.20,"2,008,440",49.57,21.52,...,...,...,92.42
Old Dominion Freight Line,ODFL,141.43,144.83,141.37,144.77,3.35,2.37,"727,038",152.50,82.50,0.52,0.36,23.54,10.05
Old National Bancorp,ONB,17.70,17.93,17.60,17.75,0.10,0.57,"579,492",18.88,15.38,0.52,2.93,23.47,1.72
Old Second Bancorp,OSBC,14.25,14.55,14.20,14.45,0.25,1.76,"32,445",15.00,10.75,0.04,0.28,21.25,5.86
Ollie's Bargain Outlet Holdings,OLLI,63.20,64.25,62.50,63.85,0.90,1.43,"446,525",64.45,37.60,...,...,32.74,19.91
Olympic Steel,ZEUS,21.35,21.91,21.18,21.71,0.42,1.97,"138,084",25.84,15.83,0.08,0.37,13.08,1.02
Omega Flex,OFLX,68.22,69.35,68.00,69.33,0.34,0.49,"3,024",76.63,53.50,0.88,1.27,44.73,-2.91
Omeros,OMER,16.62,17.60,16.48,16.86,0.30,1.81,"1,091,809",27.09,8.36,...,...,...,-13.23
Omnicell,OMCL,46.35,46.80,45.50,46.65,0.30,0.65,"217,126",55.40,39.45,...,...,53.62,-3.81
OncoMed Pharmaceuticals,OMED,2.95,3.09,2.72,3.06,0.07,2.34,"169,438",5.56,1.74,...,...,...,-25.37
ON Semiconductor,ON,23.00,23.44,22.98,23.26,0.34,1.48,"5,558,031",27.10,13.65,...,...,11.63,11.08
OP Bancorp,OPBK,12.13,12.30,11.54,11.71,-0.64,-5.18,"26,863",13.08,7.60,...,...,...,19.49
Open Text,OTEX,36.46,36.77,36.15,36.59,0.22,0.60,"656,524",40.31,30.88,0.53,1.44,51.54,2.58
Ophthotech,OPHT,2.62,2.64,2.60,2.63,0.01,0.38,"156,120",3.60,2.24,...,...,0.83,-15.71
OPKO Health,OPK,3.46,4.26,3.38,4.16,0.94,29.19,"16,405,816",7.27,2.66,...,...,...,-15.10
Optibase,OBAS,8.00,8.95,8.00,8.95,0.25,2.87,"3,092",10.40,6.40,...,...,...,12.46
Optical Cable,OCC,2.80,2.80,2.80,2.80,-0.05,-1.75,"398",3.35,2.13,...,...,...,16.32
OptiNose,OPTN,22.09,22.61,21.78,22.01,-0.09,-0.41,"26,982",25.24,15.01,...,...,...,16.46
Opus Bank,OPB,28.80,29.15,28.60,29.00,0.25,0.87,"125,987",30.95,20.95,0.44,1.52,20.99,6.23
OraSure Technologies,OSUR,15.44,15.83,15.44,15.66,0.31,2.02,"461,801",23.01,12.86,...,...,58.00,-16.97
ORBCOMM,ORBC,9.50,9.63,9.28,9.40,-0.06,-0.63,"694,924",11.99,8.50,...,...,...,-7.66
Orbotech,ORBK,59.97,60.81,59.69,60.70,0.81,1.35,"440,152",65.75,30.27,...,...,22.40,20.82
O'Reilly Automotive,ORLY,266.17,267.89,258.73,265.41,-0.33,-0.12,"984,927",279.23,169.43,...,...,19.73,10.34
Organovo Holdings,ONVO,1.17,1.21,1.16,1.21,0.05,4.31,"534,720",3.19,0.91,...,...,...,-9.70
Origin Agritech,SEED,0.70,0.70,0.65,0.67,-0.01,-2.20,"96,155",1.96,0.64,...,...,...,-21.78
Origin Bancorp,OBNK,36.25,37.90,36.12,37.50,3.50,10.29,"1,635,139",...,...,...,...,...,...
Oritani Financial,ORIT,15.20,15.30,15.10,15.30,0.20,1.32,"163,347",17.75,15.00,1.00,6.54,21.16,-6.71
Orthofix International,OFIX,54.19,54.23,52.88,53.25,-0.91,-1.68,"116,848",61.86,40.43,...,...,70.07,-2.65
OrthoPediatrics,KIDS,18.88,19.72,18.69,19.13,-0.64,-3.24,"64,444",23.00,14.00,...,...,...,-0.31
OSI Systems,OSIS,68.29,69.59,67.36,68.66,0.62,0.91,"146,843",96.64,50.50,...,...,...,6.65
Otonomy,OTIC,3.90,4.15,3.90,4.10,0.15,3.80,"229,806",21.15,2.80,...,...,...,-26.13
Otter Tail,OTTR,44.20,44.25,42.55,43.40,-0.50,-1.14,"92,621",48.65,36.45,1.34,3.09,21.81,-2.36
Ovascience,OVAS,0.91,0.93,0.90,0.93,...,0.53,"128,335",1.96,0.71,...,...,...,-33.93
Overstock.com,OSTK,37.30,41.45,33.65,35.65,-2.50,-6.55,"3,667,659",89.80,13.75,...,...,...,-44.21
Ovid Therapeutics,OVID,8.95,9.54,8.95,9.40,0.45,5.03,"31,385",15.93,5.28,...,...,...,-4.76
Oxford Immunotec Global,OXFD,13.39,13.45,13.16,13.34,-0.04,-0.30,"68,287",19.51,10.00,...,...,...,-4.51
Paccar,PCAR,64.57,64.74,63.47,64.05,-0.20,-0.31,"1,759,240",79.69,60.36,1.12,1.75,12.04,-9.89
Pacific Biosciences of California,PACB,2.41,2.48,2.39,2.45,0.04,1.66,"917,013",5.70,2.02,...,...,...,-7.20
Pacific Mercantile Bancorp,PMBC,9.65,9.95,9.35,9.85,0.15,1.55,"21,541",10.00,7.00,...,...,18.58,12.57
Pacific Premier Bancorp,PPBI,40.60,41.30,40.55,41.00,0.45,1.11,"398,857",46.05,32.05,...,...,22.65,2.50
Pacira Pharmaceuticals,PCRX,32.85,34.45,31.70,34.30,1.50,4.57,"808,426",52.48,26.95,...,...,...,-24.86
PacWest Bancorp,PACW,53.20,53.90,52.78,53.58,0.58,1.09,"598,273",54.86,43.08,2.40,4.48,16.74,6.31
Pain Therapeutics,PTIE,8.11,8.46,8.11,8.24,0.13,1.60,"25,758",12.80,3.10,...,...,...,106.00
P.A.M. Transportation Services,PTSI,39.24,40.99,39.24,39.98,0.87,2.22,"36,044",43.20,15.72,...,...,6.65,16.12
Pan American Silver,PAAS,16.43,16.52,16.27,16.38,-0.02,-0.12,"758,273",19.56,13.99,0.14,0.85,20.73,5.27
Papa John's International,PZZA,56.00,56.95,52.03,56.55,-2.18,-3.71,"3,096,566",85.20,52.03,0.90,1.59,19.98,0.78
Papa Murphy's Holdings,FRSH,5.42,5.74,5.38,5.52,0.14,2.60,"82,481",6.50,3.50,...,...,...,2.60
Paratek Pharmaceuticals,PRTK,11.05,11.43,11.00,11.20,0.10,0.90,"656,357",29.00,10.10,...,...,...,-37.43
Park-Ohio Holdings,PKOH,36.20,37.92,35.65,37.35,2.15,6.11,"155,468",47.90,34.33,0.50,1.34,16.26,-18.72
Partner Communications ADR,PTNR,3.91,4.01,3.80,3.89,-0.08,-2.02,"71,470",6.60,3.80,1.04,26.69,25.90,-36.76
Patrick Industries,PATK,57.15,57.75,56.50,57.15,0.65,1.15,"194,108",72.35,42.77,...,...,14.53,-17.71
Patriot Transportation Holding,PATI,19.00,19.00,18.35,18.72,0.22,1.22,"4,467",21.04,16.72,...,...,15.22,7.71
Pattern Energy Group,PEGI,18.03,18.13,17.89,17.89,-0.09,-0.50,"879,582",26.56,16.58,1.69,9.44,...,-16.75
Patterson,PDCO,22.08,22.65,21.91,22.23,0.14,0.63,"1,766,316",48.30,21.09,1.04,4.68,8.58,-38.47
Patterson-UTI Energy,PTEN,22.71,23.19,22.23,22.25,-0.20,-0.89,"4,557,124",25.03,14.83,0.16,0.72,222.50,-3.30
Paychex,PAYX,61.75,62.37,61.51,62.21,0.62,1.01,"1,345,955",73.10,54.20,2.24,3.60,24.98,-8.62
Paylocity Holding,PCTY,57.36,58.11,56.88,57.94,1.09,1.92,"339,948",60.55,41.15,...,...,87.79,22.86
PayPal Holdings,PYPL,76.08,77.05,75.46,77.01,1.29,1.70,"6,039,718",86.32,48.89,...,...,49.05,4.60
PC Connection,CNXN,29.77,29.85,29.37,29.75,0.01,0.03,"20,338",29.94,22.66,...,...,13.58,13.51
PCM,PCMI,12.15,12.35,12.15,12.25,0.10,0.82,"99,182",20.93,6.90,...,...,94.23,23.74
PC-Tel,PCTI,7.22,7.39,7.10,7.25,0.16,2.26,"22,273",7.90,5.65,0.22,3.03,37.66,-1.63
PDC Energy,PDCE,60.51,61.76,59.79,59.99,0.16,0.27,"1,910,902",61.76,36.74,...,...,...,16.40
PDF Solutions,PDFS,11.77,11.99,9.62,10.25,-1.91,-15.71,"558,900",20.10,9.62,...,...,...,-34.71
PDL BioPharma,PDLI,3.05,3.11,3.01,3.10,0.07,2.31,"1,225,216",3.55,2.15,...,...,4.31,13.14
PDL Community Bancorp,PDLB,15.57,15.90,15.51,15.90,0.01,0.06,"4,327",16.95,14.46,...,...,...,4.74
Peak Resorts,SKIS,4.75,4.75,4.60,4.70,0.10,2.17,"5,703",5.78,4.00,0.28,5.96,...,-12.96
Peapack-Gladstone Financial,PGC,32.98,33.72,32.80,32.93,-0.06,-0.18,"48,027",38.00,29.20,0.20,0.61,15.39,-5.97
Pegasystems,PEGA,63.40,64.35,61.01,63.65,0.45,0.71,"682,838",64.90,45.40,0.12,0.19,159.32,34.99
Penn National Gaming,PENN,31.87,32.17,31.58,31.70,-0.07,-0.22,"1,183,778",33.30,18.48,...,...,5.57,1.18
Penns Woods Bancorp,PWOD,44.27,45.61,44.27,45.38,1.10,2.48,"7,314",50.00,38.12,1.88,4.14,20.77,-2.58
Penn Virginia,PVAC,51.00,62.75,51.00,61.55,13.70,28.63,"722,736",62.75,31.00,...,...,28.23,57.38
Peoples Bancorp of North Carolina,PEBK,30.71,31.75,30.51,31.15,0.21,0.68,"13,910",36.12,19.65,0.52,1.67,16.52,1.50
Peoples Bancorp (Ohio),PEBO,36.64,36.98,36.56,36.71,0.06,0.16,"30,238",38.03,29.55,1.12,3.05,16.24,12.54
Peoples Financial Services,PFIS,46.33,46.80,45.70,45.70,-0.75,-1.61,"5,188",51.56,39.00,1.32,2.89,...,-1.89
People's United Financial,PBCT,18.58,18.78,18.50,18.64,0.17,0.92,"2,379,604",20.26,15.96,0.70,3.76,17.75,-0.32
PepsiCo,PEP,97.19,97.52,95.94,96.16,-0.63,-0.65,"5,561,745",122.51,95.94,3.71,3.86,28.37,-19.81
Perceptron,PRCP,9.21,9.49,9.08,9.49,0.15,1.61,"9,226",10.81,6.80,0.15,1.58,27.91,-2.16
Perficient,PRFT,24.23,24.37,23.97,24.01,-0.19,-0.79,"228,796",25.00,16.29,...,...,38.73,25.90
Performant Financial,PFMT,2.78,2.98,2.77,2.82,0.03,1.08,"166,244",3.52,1.52,...,...,...,70.91
Perion Network,PERI,0.77,0.77,0.75,0.75,-0.02,-2.45,"94,747",2.06,0.71,...,...,...,-27.17
Perma-Pipe International Holdings,PPIH,9.17,9.25,9.15,9.25,0.05,0.54,"16,825",9.40,7.50,...,...,...,2.78
Pernix Therapeutics Holdings,PTX,2.45,2.49,2.42,2.47,0.02,0.82,"23,819",7.15,2.00,...,...,...,2.92
Perry Ellis International,PERY,25.73,25.93,25.33,25.50,-0.21,-0.82,"67,235",28.00,16.35,...,...,6.97,1.84
Pershing Gold,PGLC,2.05,2.05,1.98,1.99,-0.05,-2.45,"20,213",3.31,1.83,...,...,...,-17.08
PetIQ Cl A,PETQ,19.28,19.46,18.98,19.08,-0.08,-0.42,"317,117",28.23,17.03,...,...,35.99,-12.64
PetMed Express,PETS,34.00,35.16,33.50,35.12,1.13,3.32,"637,923",57.80,31.57,1.00,2.85,19.30,-22.81
P&F Industries Cl A,PFIN,8.14,8.14,8.12,8.12,-0.23,-2.75,"275",8.63,5.60,0.20,2.46,...,-3.12
PHI,PHII,13.36,13.59,13.00,13.05,-0.05,-0.38,"3,072",13.95,9.01,...,...,35.27,11.58
Phibro Animal Health,PAHC,44.55,45.17,43.70,43.95,-0.30,-0.68,"141,340",45.17,31.70,0.40,0.91,30.73,31.19
PHI Non-Voting,PHIIK,12.93,12.93,12.71,12.81,-0.08,-0.62,"24,755",13.39,8.09,...,...,34.62,10.72
Photronics,PLAB,8.15,8.40,8.10,8.15,...,...,"322,676",11.60,7.20,...,...,31.35,-4.40
PICO Holdings,PICO,11.65,11.75,11.28,11.35,-0.25,-2.16,"209,180",20.20,10.60,...,...,...,-11.33
Pilgrim's Pride,PPC,21.23,21.39,21.10,21.23,0.07,0.33,"1,289,409",38.39,20.23,...,...,7.61,-31.65
Pinnacle Entertainment,PNK,32.70,33.10,32.51,32.78,0.11,0.34,"165,108",33.59,18.30,...,...,32.14,0.15
Pinnacle Financial Partners,PNFP,64.85,65.50,64.55,65.35,0.85,1.32,"507,027",70.30,58.40,0.56,0.86,21.36,-1.43
Pixelworks,PXLW,4.19,4.33,4.15,4.25,0.07,1.67,"345,259",7.05,3.50,...,...,...,-32.86
Playa Hotels&Resorts,PLYA,10.83,10.84,10.58,10.75,-0.07,-0.65,"192,491",12.27,9.41,...,...,...,-0.37
Plexus,PLXS,58.39,59.00,58.06,58.16,-0.18,-0.31,"140,844",66.78,49.06,...,...,...,-4.22
Pool,POOL,143.94,148.59,143.90,148.42,4.49,3.12,"452,254",150.26,97.25,1.80,1.21,31.31,14.48
Popular,BPOP,47.21,47.29,46.63,46.75,-0.15,-0.32,"521,472",48.11,32.05,1.00,2.14,46.29,31.73
Portola Pharmaceuticals,PTLA,42.24,42.96,41.54,42.28,-0.08,-0.19,"1,886,163",67.10,30.10,...,...,...,-13.15
Potbelly,PBPB,12.10,13.00,11.80,12.95,1.30,11.16,"479,394",13.50,10.50,...,...,...,5.28
PotlatchDeltic,PCH,48.25,48.60,47.85,48.05,-0.35,-0.72,"665,619",56.35,43.15,1.60,3.33,24.27,-3.71
Powell Industries,POWL,33.30,36.16,33.30,35.91,4.33,13.71,"51,876",36.16,22.80,1.04,2.90,...,25.34
Power Integrations,POWI,71.00,71.90,70.75,71.55,0.50,0.70,"101,718",86.60,60.55,0.64,0.89,80.39,-2.72
PRA Group,PRAA,35.95,36.52,35.48,36.15,0.15,0.42,"299,289",40.55,25.72,...,...,10.21,8.89
PRA Health Sciences,PRAH,81.82,82.08,80.91,81.25,-0.22,-0.27,"316,668",95.90,67.02,...,...,53.45,-10.78
Preferred Bank Los Angeles,PFBC,64.01,64.39,63.32,63.80,0.05,0.08,"52,238",67.65,48.89,0.88,1.38,19.04,8.54
Preformed Line Products,PLPC,70.00,70.10,68.70,69.65,-0.34,-0.49,"3,538",85.63,44.80,0.80,1.15,21.30,-1.97
Premier,PINC,30.89,31.55,30.71,31.07,0.36,1.17,"1,303,031",36.50,27.16,...,...,...,6.44
Premier Financial Bancorp,PFBI,21.00,21.22,20.95,20.95,-0.05,-0.24,"10,556",22.92,16.78,0.60,2.86,13.87,4.33
Presidio,PSDO,15.07,15.29,14.93,15.19,0.20,1.33,"137,063",19.74,12.75,...,...,13.21,-20.76
PRGX Global,PRGX,9.50,9.50,9.30,9.45,-0.05,-0.53,"47,944",10.30,5.40,...,...,77.40,33.10
PriceSmart,PSMT,82.45,82.55,79.90,82.40,-0.15,-0.18,"179,887",93.55,77.50,0.70,0.85,33.23,-4.30
Primoris Services,PRIM,26.52,26.52,25.41,25.44,-0.88,-3.34,"259,557",30.00,22.46,0.24,0.94,20.03,-6.44
Primo Water,PRMW,13.78,15.00,13.75,14.48,0.93,6.86,"981,208",15.00,10.47,...,...,...,15.19
Principal Financial Group,PFG,57.81,58.13,56.94,57.72,0.29,0.50,"1,368,017",75.58,54.89,2.08,3.60,7.17,-18.20
Progenics Pharmaceuticals,PGNX,7.10,7.42,6.83,7.30,0.37,5.34,"1,473,594",8.63,4.60,...,...,...,22.69
