Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Broadridge Financial Solutions,BR,100.95,101.09,99.00,99.64,-1.67,-1.65,"651,938",138.24,87.51,1.94,1.95,26.38,3.52
Brookdale Senior Living,BKD,7.93,8.06,7.87,7.96,-0.04,-0.50,"1,062,126",10.38,6.08,...,...,...,18.81
Brookfield Asset Management Cl A,BAM,41.76,41.95,41.25,41.51,-0.65,-1.54,"1,105,569",45.04,36.58,0.60,1.45,16.04,8.24
Brookfield Business Partners,BBU,33.51,33.51,32.54,32.69,-1.03,-3.05,"10,862",46.55,29.82,0.25,0.76,1902.83,7.57
Brookfield Infrastructure Partners,BIP,39.21,39.27,38.46,38.58,-0.59,-1.51,"416,659",43.41,32.26,1.88,4.87,63.90,11.73
Brookfield Renewable Partners,BEP,28.50,28.51,28.27,28.46,-0.05,-0.18,"160,883",33.92,24.51,1.96,6.89,...,9.88
Brown&Brown,BRO,28.49,28.71,28.17,28.32,-0.32,-1.12,"880,969",31.55,24.34,0.32,1.13,17.53,2.76
Brown-Forman Cl A,BFA,46.68,46.92,46.04,46.92,0.39,0.84,"64,202",57.70,44.42,0.66,1.42,28.39,-1.05
Brown-Forman Cl B,BFB,45.91,45.91,45.23,45.84,-0.07,-0.15,"2,194,602",59.58,44.57,0.66,1.45,29.51,-3.66
BRT Apartments,BRT,13.05,13.99,13.05,13.91,0.72,5.46,"87,732",14.20,10.20,0.80,5.75,8.32,21.59
Brunswick,BC,50.21,50.26,48.79,48.99,-1.35,-2.68,"795,956",69.82,41.92,0.84,1.71,40.95,5.47
BT Group ADR,BT,15.37,15.44,15.28,15.31,-0.09,-0.58,"960,647",18.88,13.53,0.59,3.85,11.22,0.72
Buckeye Partners,BPL,32.06,32.16,30.91,31.03,-1.03,-3.21,"950,950",57.19,25.71,3.00,9.67,...,7.04
Buckle,BKE,17.98,17.98,17.39,17.49,-0.63,-3.48,"470,370",29.65,17.20,1.00,5.72,8.78,-9.57
Build-A-Bear Workshop,BBW,5.17,5.25,4.95,5.15,0.01,0.19,"39,688",10.45,3.75,...,...,...,30.38
