Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Arch Coal,ARCH,80.41,83.13,79.69,80.21,-0.36,-0.45,"266,859",102.61,75.09,1.60,1.99,5.52,-13.90
Archer Daniels Midland,ADM,42.25,42.25,40.66,41.23,-1.17,-2.76,"5,315,969",52.06,39.28,1.34,3.25,10.22,2.87
Archrock,AROC,8.12,8.35,7.86,7.90,-0.28,-3.42,"1,717,683",13.75,7.86,0.53,6.68,11.05,-24.76
Arconic,ARNC,18.09,18.16,17.29,17.56,-0.36,-2.01,"5,755,847",31.17,16.47,0.24,1.37,...,-35.56
Arcosa,ACA,23.07,24.69,22.94,24.46,1.34,5.80,"691,257",34.91,21.00,...,...,...,...
Arcos Dorados Holdings Cl A,ARCO,7.89,7.96,7.68,7.73,-0.13,-1.65,"404,863",10.50,6.05,0.20,2.59,16.77,-25.31
Arcus Biosciences,RCUS,10.67,10.76,9.90,10.01,-0.79,-7.31,"270,704",22.10,9.53,...,...,...,...
Ardagh Group Cl A,ARD,10.94,11.05,10.59,10.70,-0.29,-2.64,"142,848",21.71,10.59,0.56,5.23,28.68,-49.29
Ardmore Shipping,ASC,5.17,5.33,4.97,5.02,-0.19,-3.65,"244,182",8.75,4.97,0.44,8.76,...,-37.25
Ares Commercial Real Estate,ACRE,13.57,13.65,13.03,13.09,-0.51,-3.75,"196,249",14.77,11.96,1.24,9.47,10.64,1.47
Ares Management,ARES,19.06,19.15,17.34,17.54,-1.64,-8.55,"2,569,736",25.95,17.34,...,...,31.91,-12.30
Argan,AGX,38.37,38.58,37.06,37.85,-0.51,-1.33,"151,743",47.53,34.90,1.00,2.64,9.69,-15.89
Argo Group International Holdings,ARGO,66.31,66.76,64.56,66.30,-0.05,-0.08,"278,123",70.00,49.65,1.08,1.63,16.95,23.67
Arista Networks,ANET,201.04,203.59,192.27,197.21,-4.84,-2.40,"1,165,515",313.37,192.27,...,...,64.05,-16.29
Arlington Asset Investment Cl A,AI,7.90,7.97,7.57,7.66,-0.28,-3.53,"476,567",12.57,7.57,1.50,19.58,...,-34.97
Arlo Technologies,ARLO,9.52,9.73,9.28,9.54,-0.17,-1.75,"312,996",23.77,8.76,...,...,...,...
Arlo Technologies Wi,ARLO@,9.53,9.53,9.50,9.50,-0.26,-2.64,"536",9.76,9.50,...,...,...,...
Armada Hoffler Properties,AHH,14.81,14.93,14.47,14.59,-0.15,-1.02,"351,478",16.17,12.73,0.80,5.48,38.87,-6.05
Armour Residential REIT,ARR,20.89,20.92,20.26,20.45,-0.47,-2.25,"1,414,420",25.99,20.15,2.28,11.15,5.41,-20.49
Armstrong Flooring,AFI,13.10,13.34,12.88,12.96,-0.22,-1.67,"110,277",20.46,12.03,...,...,...,-23.40
Armstrong World Industries,AWI,59.52,60.06,57.43,57.99,-1.78,-2.98,"367,241",73.45,54.45,0.70,1.21,11.18,-4.23
Arrow Electronics,ARW,68.56,69.31,66.76,67.54,-1.20,-1.75,"346,085",87.26,64.04,...,...,11.12,-16.01
Arthur J. Gallagher,AJG,73.21,73.35,72.31,72.90,-0.42,-0.57,"2,027,088",79.03,62.04,1.64,2.25,21.76,15.20
Artisan Partners Asset Management,APAM,21.77,22.36,21.31,21.36,-0.51,-2.33,"781,870",41.45,21.31,2.40,11.24,13.67,-45.92
Asbury Automotive Group,ABG,64.54,65.41,63.48,64.46,0.03,0.05,"166,502",77.75,58.60,...,...,7.81,0.72
ASE Technology Holding ADR,ASX,3.79,3.86,3.76,3.80,0.03,0.80,"921,765",8.00,3.54,...,...,...,...
ASGN,ASGN,56.16,56.64,54.19,55.17,-1.27,-2.25,"442,472",94.25,54.19,...,...,16.30,-14.16
Ashford Hospitality Trust,AHT,4.13,4.18,3.96,4.00,-0.14,-3.38,"900,927",8.66,3.96,0.48,12.00,...,-40.56
Ashland Global Holdings,ASH,70.33,70.39,68.36,68.70,-1.58,-2.25,"674,808",86.63,64.81,1.00,1.46,38.67,-3.51
Aspen Aerogels,ASPN,2.22,2.29,1.95,1.98,-0.27,-12.00,"74,060",5.58,1.95,...,...,...,-59.43
Aspen Insurance Holdings,AHL,41.80,41.84,41.60,41.72,0.01,0.02,"1,247,957",46.10,34.80,0.96,2.30,...,2.76
Associated Banc-Corp.,ASB,19.29,19.50,19.13,19.38,-0.03,-0.15,"1,542,563",29.02,19.13,0.68,3.51,11.47,-23.70
Associated Capital Group Cl A,AC,33.84,35.59,33.78,35.41,1.43,4.21,"37,466",46.86,32.59,0.20,0.56,122.10,3.84
Assurant,AIZ,87.04,88.04,85.76,86.71,-1.69,-1.91,"572,608",111.43,84.34,2.40,2.77,9.06,-14.01
Assured Guaranty,AGO,36.74,38.01,36.74,37.06,-0.04,-0.11,"836,391",43.40,32.97,0.64,1.73,8.72,9.42
AstraZeneca ADR,AZN,38.91,38.91,37.86,38.04,0.07,0.18,"4,577,854",41.77,32.69,0.90,2.37,39.43,9.63
Atento,ATTO,4.05,4.05,3.91,3.97,-0.09,-2.22,"107,966",10.45,3.91,...,...,...,-60.89
Athene Holding,ATH,40.28,41.50,39.84,39.93,-0.58,-1.43,"3,098,513",53.92,39.59,...,...,4.83,-22.78
At Home Group,HOME,18.09,18.30,17.02,17.45,-0.68,-3.75,"1,525,987",40.97,17.02,...,...,39.98,-42.58
Atkore International Group,ATKR,19.40,19.85,18.95,19.31,-0.23,-1.18,"488,791",28.67,17.47,...,...,7.58,-9.98
Atlantic Power,AT,2.13,2.16,2.13,2.14,0.01,0.47,"602,998",2.60,1.80,0.09,4.22,...,-8.94
Atmos Energy,ATO,94.93,96.62,94.03,95.10,0.17,0.18,"864,295",100.76,76.46,2.10,2.21,17.36,10.72
AT&T,T,29.84,29.86,28.19,28.65,-1.17,-3.92,"74,634,207",39.33,28.19,2.04,7.12,5.42,-26.31
AU Optronics ADR,AUO,4.05,4.07,3.99,4.03,0.01,0.25,"458,328",5.35,3.67,0.49,12.05,8.53,-3.13
Aurora Cannabis,ACB,5.25,5.40,4.90,5.10,-0.19,-3.59,"12,257,382",12.53,4.05,...,...,27.35,-33.16
Autohome ADR,ATHM,79.74,81.06,75.84,76.60,-2.61,-3.30,"1,163,898",119.50,61.43,...,...,23.12,18.45
Autoliv,ALV,72.51,73.11,71.18,72.16,0.91,1.28,"477,308",115.42,70.99,2.48,3.44,18.31,-21.17
AutoNation,AN,33.88,34.55,33.67,34.29,0.25,0.73,"656,821",62.02,33.00,...,...,6.93,-33.20
AutoZone,AZO,830.97,833.18,817.70,826.22,-9.65,-1.15,"551,952",896.03,590.76,...,...,15.80,16.14
Avalara,AVLR,31.43,32.19,29.87,30.88,-0.72,-2.28,"435,964",59.40,28.09,...,...,...,...
Avalonbay Communities,AVB,181.39,183.10,179.09,180.39,-0.39,-0.22,"648,484",191.91,152.65,5.88,3.26,30.17,1.11
Avangrid,AGR,51.01,51.75,50.46,51.48,0.55,1.08,"410,882",54.55,45.17,1.76,3.42,39.93,1.78
Avanos Medical,AVNS,44.82,45.03,43.40,44.00,-0.70,-1.57,"287,540",72.96,42.80,...,...,34.77,-4.72
Avaya Holdings,AVYA,15.66,15.87,14.71,15.16,-0.46,-2.94,"1,168,153",23.76,14.24,...,...,0.58,-13.62
Avery Dennison,AVY,87.87,88.85,85.76,86.69,-1.50,-1.70,"712,538",123.67,85.76,2.08,2.40,24.91,-24.53
Avianca Holdings ADR,AVH,4.14,4.17,3.91,3.95,-0.15,-3.66,"57,040",9.76,3.61,0.06,1.61,...,-50.81
Avista,AVA,43.74,44.43,43.11,43.85,0.23,0.53,"507,270",52.91,42.62,1.49,3.40,25.64,-14.84
Avon Products,AVP,1.66,1.74,1.57,1.60,-0.08,-4.76,"4,242,064",2.99,1.38,0.24,15.00,6.28,-25.58
AVX,AVX,15.53,15.71,15.16,15.19,-0.27,-1.75,"353,264",21.48,14.51,0.46,3.03,38.43,-12.20
AXA Equitable Holdings,EQH,16.07,16.20,15.74,15.89,-0.34,-2.09,"4,596,636",23.21,15.74,0.52,3.27,...,...
Axalta Coating Systems,AXTA,22.61,22.92,22.23,22.55,-0.25,-1.10,"3,161,636",33.30,21.57,...,...,80.54,-30.32
AXIS Capital Holdings,AXS,51.73,52.37,50.48,51.03,-1.35,-2.58,"1,143,279",60.69,47.43,1.60,3.14,26.63,1.53
Axos Financial,AX,25.24,25.95,25.15,25.63,0.22,0.87,"1,152,559",45.18,25.15,...,...,10.46,-14.28
