Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
United Security Bancshares (California),UBFO,10.60,10.70,10.60,10.70,0.05,0.47,"19,709",11.65,8.45,0.36,3.36,16.46,-2.73
United Therapeutics,UTHR,125.18,126.17,123.69,124.27,-0.49,-0.39,"308,446",152.55,100.57,...,...,11.28,-16.01
Uniti Group,UNIT,17.12,17.34,16.97,16.99,-0.16,-0.93,"2,353,364",26.55,13.81,2.40,14.13,...,-4.50
Unity Bancorp,UNTY,25.35,25.35,25.02,25.05,-0.10,-0.40,"3,275",25.40,16.15,0.28,1.12,16.16,26.84
Unity Biotechnology,UBX,15.00,15.03,14.68,14.72,-0.23,-1.54,"130,472",20.48,12.75,...,...,...,...
Universal Display,OLED,97.20,100.00,95.40,99.85,3.00,3.10,"823,216",209.00,78.75,0.24,0.24,47.78,-42.17
Universal Electronics,UEIC,35.15,35.75,35.00,35.20,0.10,0.28,"114,345",72.35,26.97,...,...,...,-25.50
Universal Forest Products,UFPI,35.65,35.65,34.90,35.45,-0.19,-0.53,"319,894",39.58,25.93,0.36,1.02,15.51,-5.77
Universal Logistics Holdings,ULH,27.65,27.65,27.14,27.40,0.05,0.18,"100,924",28.25,14.05,0.42,1.53,22.64,15.37
Universal Stainless&Alloy Products,USAP,28.49,29.00,27.42,28.72,1.22,4.44,"242,494",31.20,17.30,...,...,19.54,34.08
Univest of Pennsylvania,UVSP,27.60,27.95,27.30,27.35,-0.20,-0.73,"101,753",32.35,26.61,0.80,2.93,16.38,-2.50
Unum Therapeutics,UMRX,14.21,15.21,14.04,14.36,-0.18,-1.24,"555,274",16.51,10.15,...,...,...,...
Upland Software,UPLD,34.76,35.66,34.50,35.19,0.44,1.27,"183,544",37.35,18.52,...,...,...,62.47
Urban Outfitters,URBN,45.08,46.22,45.08,45.84,0.67,1.48,"991,798",48.24,16.68,...,...,36.97,30.75
UroGen Pharma,URGN,44.93,46.75,43.13,46.51,1.76,3.93,"175,658",69.57,17.07,...,...,...,24.99
USA Technologies,USAT,14.45,14.75,14.45,14.60,0.25,1.74,"435,738",15.57,4.90,...,...,...,49.74
USA Truck,USAK,21.12,21.73,20.42,21.56,0.47,2.23,"108,584",29.15,7.98,...,...,12.91,18.92
U.S. Auto Parts Network,PRTS,1.41,1.43,1.41,1.42,0.01,0.71,"28,326",3.14,1.38,...,...,2.41,-43.65
US Ecology,ECOL,65.55,66.55,65.55,66.40,0.90,1.37,"46,978",67.35,44.50,0.72,1.08,27.33,30.20
U.S. Lime&Minerals,USLM,80.00,81.99,79.58,80.15,0.27,0.34,"7,325",101.40,70.56,0.54,0.67,16.77,3.96
Utah Medical Products,UTMD,90.90,92.60,90.05,92.60,1.80,1.98,"60,456",117.65,68.10,1.08,1.17,36.60,13.76
UTStarcom Holdings,UTSI,3.78,3.79,3.71,3.71,-0.10,-2.60,"5,861",6.51,1.97,...,...,...,-34.10
Uxin ADR,UXIN,7.65,7.77,7.49,7.61,-0.05,-0.65,"677,668",10.49,7.05,...,...,...,...
Vanda Pharmaceuticals,VNDA,20.45,20.70,20.30,20.45,...,...,"277,905",21.25,11.90,...,...,...,34.54
Varex Imaging,VREX,38.17,38.62,37.74,38.33,0.07,0.18,"121,689",43.76,27.80,...,...,29.71,-4.58
Varonis Systems,VRNS,78.60,81.05,78.60,80.90,2.35,2.99,"250,858",83.10,35.55,...,...,...,66.63
Vascular Biogenics,VBLT,2.05,2.10,2.00,2.05,0.05,2.50,"171,790",9.05,2.00,...,...,...,-71.13
Veeco Instruments,VECO,14.85,15.03,14.35,14.65,-0.25,-1.68,"429,876",32.85,10.85,...,...,...,-1.35
VEON ADR,VEON,3.04,3.08,2.98,3.06,0.01,0.33,"1,839,140",4.47,2.20,0.17,5.56,...,-20.31
