Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Brady Cl A,BRC,38.50,39.30,38.30,39.05,0.70,1.83,"152,412",40.90,32.50,0.83,2.13,25.29,3.03
Braemar Hotels&Resorts,BHR,10.66,11.00,10.63,10.65,-0.30,-2.74,"228,007",12.10,8.44,0.64,6.01,11.42,9.46
Brandywine Realty Trust,BDN,16.82,16.84,16.71,16.76,-0.08,-0.48,"578,136",18.69,15.21,0.72,4.30,19.95,-7.86
BrasilAgro-Companhia Brasileira de Propriedades Agricolas ADR,LND,3.56,3.56,3.50,3.50,-0.06,-1.69,"36,353",4.55,3.21,...,...,5.95,-0.09
Braskem ADR,BAK,27.75,27.90,27.42,27.49,-0.38,-1.36,"280,679",33.73,21.32,0.75,2.75,12.92,4.68
BRF ADR,BRFS,5.05,5.06,4.90,4.90,-0.20,-3.92,"1,824,165",15.50,4.65,...,...,...,-56.48
Bridgepoint Education,BPI,13.45,13.63,12.89,13.04,-0.38,-2.83,"282,773",13.63,5.31,...,...,25.50,57.11
Briggs&Stratton,BGG,20.96,21.37,20.73,21.31,0.35,1.67,"470,850",27.34,16.26,0.56,2.63,...,-16.00
Bright Horizons Family Solutions,BFAM,116.59,117.50,116.59,117.19,0.55,0.47,"145,111",117.50,77.69,...,...,43.89,24.67
Bright Scholar Education Holdings ADR,BEDU,13.41,13.71,12.99,13.05,-0.23,-1.73,"138,886",28.18,10.80,...,...,44.39,-30.10
BrightSphere Investment Group,BSIG,12.54,12.80,12.53,12.71,0.14,1.11,"447,009",18.62,11.88,0.40,3.15,48.47,-24.12
BrightView Holdings,BV,17.81,18.00,17.73,17.89,0.25,1.42,"622,068",23.42,16.29,...,...,...,...
Brinker International,EAT,45.11,45.77,44.97,45.08,-0.01,-0.02,"752,402",54.14,29.50,1.52,3.37,16.27,16.07
Brink's,BCO,78.25,79.31,77.75,78.90,0.75,0.96,"149,354",88.10,67.58,0.60,0.76,...,0.25
Bristol-Myers Squibb,BMY,60.41,60.66,60.06,60.08,-0.24,-0.40,"4,897,349",70.05,49.96,1.60,2.66,261.22,-1.96
Bristow Group,BRS,10.87,11.11,10.71,10.80,0.03,0.28,"522,141",18.91,7.65,0.28,2.59,...,-19.82
British American Tobacco ADR,BTI,54.03,54.03,53.11,53.33,-0.56,-1.04,"1,108,985",71.44,48.00,2.72,5.09,2.21,-20.39
Brixmor Property Group,BRX,18.30,18.46,18.19,18.27,-0.26,-1.40,"2,207,811",19.81,13.74,1.10,6.02,19.03,-2.09
Broadridge Financial Solutions,BR,133.66,134.64,132.66,132.85,-0.47,-0.35,"544,753",134.64,76.21,1.94,1.46,37.32,46.67
Brookdale Senior Living,BKD,8.27,8.48,8.21,8.46,0.26,3.17,"2,196,558",12.19,6.28,...,...,...,-12.78
Brookfield Asset Management Cl A,BAM,43.87,43.92,42.56,42.59,-1.10,-2.52,"1,342,129",44.33,37.22,0.60,1.41,15.89,-2.18
Brookfield Business Partners,BBU,41.49,41.59,41.20,41.25,0.22,0.54,"8,622",41.59,29.00,0.25,0.61,2401.09,19.50
Brookfield Infrastructure Partners,BIP,40.35,40.68,40.00,40.06,-0.27,-0.67,"154,836",46.88,37.27,1.88,4.69,59.60,-10.60
Brookfield Renewable Partners,BEP,31.65,31.68,31.38,31.63,0.15,0.48,"126,167",36.00,29.57,1.96,6.20,...,-9.40
Brown&Brown,BRO,29.90,30.36,29.86,30.30,0.41,1.37,"973,583",30.36,21.77,0.30,0.99,20.13,17.76
Brown-Forman Cl A,BFA,53.75,53.75,53.35,53.35,-0.35,-0.65,"6,656",57.70,38.86,0.63,1.18,29.62,6.73
Brown-Forman Cl B,BFB,53.55,53.69,53.12,53.23,-0.37,-0.69,"590,156",59.58,39.82,0.63,1.19,35.82,-3.11
BRT Apartments,BRT,13.11,13.30,13.03,13.19,0.14,1.07,"20,846",14.20,7.63,0.80,6.07,5.85,11.87
Brunswick,BC,64.89,66.34,64.85,66.10,1.53,2.37,"458,322",69.60,48.04,0.76,1.15,51.64,19.70
BT Group ADR,BT,14.61,14.81,14.60,14.75,0.16,1.10,"589,054",19.79,13.53,1.42,9.64,10.81,-19.05
Buckeye Partners,BPL,37.12,37.75,37.01,37.01,-0.13,-0.35,"824,878",59.67,32.03,5.05,13.64,12.46,-25.31
Buckle,BKE,26.95,27.30,26.35,26.95,0.20,0.75,"610,083",28.80,13.70,1.00,3.71,14.18,13.47
Build-A-Bear Workshop,BBW,8.65,8.90,8.60,8.65,0.10,1.17,"185,835",10.45,7.25,...,...,25.44,-5.98
Bunge,BG,63.37,64.29,63.26,63.88,0.56,0.88,"1,333,639",83.20,61.28,2.00,3.13,...,-4.77
Burlington Stores,BURL,169.91,172.65,166.40,166.89,-0.33,-0.20,"962,514",172.65,84.39,...,...,27.91,35.65
BWX Technologies,BWXT,63.87,64.68,63.87,64.46,0.55,0.86,"468,767",72.18,53.11,0.64,0.99,41.32,6.56
Byline Bancorp,BY,23.39,23.86,23.36,23.81,0.45,1.93,"55,208",24.80,19.02,...,...,40.36,3.66
Cable One,CABO,793.00,813.01,793.00,810.71,19.25,2.43,"36,651",813.01,597.40,8.00,0.99,17.98,15.26
Cabot,CBT,64.98,66.03,64.89,65.56,0.63,0.97,"229,975",68.63,51.37,1.32,2.01,...,6.45
Cabot Oil&Gas,COG,24.21,24.71,24.12,24.50,0.51,2.13,"5,826,284",29.57,21.71,0.24,0.98,87.50,-14.34
CACI International Cl A,CACI,189.95,193.75,189.75,193.60,4.65,2.46,"167,468",193.75,121.60,...,...,16.21,46.28
