Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Midland States Bancorp,MSBI,31.64,32.36,31.42,31.50,-0.19,-0.60,"80,296",36.50,28.70,0.88,2.79,65.63,-3.02
Mid Penn Bancorp,MPB,36.40,36.40,36.15,36.35,-0.07,-0.21,"2,791",37.90,25.10,0.60,1.65,26.53,9.82
MidWestOne Financial Group,MOFG,32.73,33.44,32.21,32.27,-0.50,-1.53,"17,836",37.94,30.56,0.78,2.42,19.92,-3.76
Mimecast,MIME,38.04,38.97,37.92,38.05,0.21,0.55,"224,862",39.51,23.59,...,...,...,32.72
Mindbody,MB,39.50,40.30,39.10,39.65,0.25,0.63,"194,310",43.45,21.57,...,...,...,30.21
MIND C.T.I.,MNDO,2.22,2.22,2.21,2.21,...,...,"24,980",2.87,2.19,0.30,13.57,7.62,-20.21
Minerva Neurosciences,NERV,6.45,6.85,6.20,6.55,0.13,1.95,"172,220",11.15,4.80,...,...,...,8.26
Misonix,MSON,11.00,11.00,10.95,11.00,-0.05,-0.45,"22,372",11.50,7.05,...,...,...,16.40
Mitcham Industries,MIND,3.27,3.27,3.15,3.25,-0.05,-1.52,"16,020",5.00,2.82,...,...,...,2.52
Mitel Networks,MITL,11.15,11.19,11.15,11.16,0.01,0.09,"1,701,024",11.31,6.21,...,...,...,35.60
MKS Instruments,MKSI,104.50,105.70,102.25,102.40,-1.80,-1.73,"494,191",128.28,65.90,0.72,0.70,14.88,8.36
MobileIron,MOBL,4.65,4.75,4.53,4.65,0.05,1.09,"446,801",6.78,3.20,...,...,...,19.23
Mobile Mini,MINI,42.75,43.05,41.73,42.00,-0.75,-1.75,"144,887",46.10,26.70,1.00,2.38,14.74,21.74
Momenta Pharmaceuticals,MNTA,20.85,20.95,20.50,20.80,-0.05,-0.24,"630,844",21.00,11.85,...,...,...,49.10
Momo ADR,MOMO,35.65,35.75,34.22,34.90,-0.85,-2.38,"2,725,134",46.69,22.49,...,...,22.59,42.57
Monarch Casino&Resort,MCRI,42.68,43.19,42.45,42.66,-0.02,-0.05,"33,416",47.92,29.20,...,...,28.73,-4.82
Mondelez International Cl A,MDLZ,40.09,40.10,39.39,39.50,-0.43,-1.08,"13,062,808",47.23,39.19,0.88,2.23,20.97,-7.71
MoneyGram International,MGI,8.76,8.81,8.68,8.74,-0.01,-0.11,"272,452",17.80,8.01,...,...,...,-33.69
MongoDB,MDB,36.50,37.17,35.55,35.99,-0.27,-0.74,"692,023",46.26,24.62,...,...,...,21.26
Monolithic Power Systems,MPWR,120.55,122.53,116.55,117.10,-3.18,-2.64,"402,969",127.61,89.67,1.20,1.02,78.59,4.22
Monotype Imaging Holdings,TYPE,23.65,23.70,21.70,22.15,-1.60,-6.74,"554,092",26.75,15.75,0.46,2.09,84.16,-8.09
Monro,MNRO,56.00,56.30,55.27,55.95,...,...,"259,218",64.15,39.65,0.72,1.29,33.11,-1.76
Monster Beverage,MNST,56.26,56.63,54.83,55.00,-1.19,-2.12,"2,828,871",70.22,44.35,...,...,38.46,-13.10
Morningstar,MORN,108.25,109.49,106.93,108.58,0.16,0.15,"80,586",111.48,70.71,1.00,0.92,28.95,11.97
MorphoSys ADR,MOR,26.65,26.65,26.11,26.18,-0.52,-1.95,"65,988",26.91,24.90,...,...,...,...
Motorcar Parts of America,MPAA,19.43,19.52,18.96,19.04,-0.36,-1.86,"107,147",31.57,18.63,...,...,22.14,-23.81
Mountain Province Diamonds,MPVD,2.40,2.45,2.40,2.40,-0.05,-2.04,"9,775",4.10,2.35,...,...,27.71,-12.73
MSB Financial,MSBF,18.39,18.50,18.30,18.30,-0.10,-0.54,"1,785",19.30,16.85,...,...,37.35,2.81
MTGE Investment,MTGE,18.35,18.38,18.13,18.15,-0.15,-0.82,"326,201",20.00,16.15,2.00,11.02,5.31,-1.89
MTS Systems,MTSC,51.05,51.35,50.66,50.80,-0.25,-0.49,"37,505",57.50,42.00,1.20,2.36,17.28,-5.40
Multi-Color,LABL,65.10,66.92,64.05,64.95,-0.05,-0.08,"114,289",89.70,61.90,0.20,0.31,17.37,-13.23
Mustang Bio,MBIO,9.39,9.65,8.86,8.99,-0.32,-3.44,"77,434",13.35,8.05,...,...,...,-25.02
MutualFirst Financial,MFSF,37.00,37.00,36.35,36.75,-0.15,-0.41,"5,211",40.50,31.05,0.72,1.96,21.49,-4.67
Mylan,MYL,39.47,39.79,38.75,38.76,-0.58,-1.47,"3,475,256",47.82,29.39,...,...,30.05,-8.39
MyoKardia,MYOK,49.95,50.30,49.30,49.40,-0.45,-0.90,"117,100",62.83,12.20,...,...,...,17.34
MYR Group,MYRG,30.35,30.45,29.95,30.00,-0.29,-0.96,"65,488",42.88,23.00,...,...,23.62,-16.04
Myriad Genetics,MYGN,29.29,29.32,28.24,28.29,-0.93,-3.18,"319,527",41.57,18.19,...,...,15.29,-17.63
Nabriva Therapeutics,NBRV,4.88,5.09,4.75,4.80,-0.06,-1.23,"218,816",14.10,4.39,...,...,...,-19.73
Nanometrics,NANO,24.95,25.43,24.80,24.82,-0.11,-0.44,"211,247",32.42,22.07,...,...,21.21,-0.40
NanoString Technologies,NSTG,9.51,9.58,9.43,9.50,0.03,0.32,"74,850",19.30,5.87,...,...,...,27.18
NantHealth,NH,3.48,3.51,3.38,3.41,-0.03,-0.87,"39,934",5.26,2.60,...,...,...,11.80
