Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Constellation Alpha Capital WT,CNACW,0.08,0.08,0.08,0.08,-0.02,-20.00,"94,272",0.50,0.07,...,...,...,-63.64
ContraFect,CFRX,2.05,2.18,1.97,1.98,-0.10,-4.81,"175,337",2.93,0.96,...,...,...,96.04
ContraVir Pharmaceuticals,CTRV,0.44,0.44,0.35,0.39,-0.05,-11.78,"507,466",3.12,0.35,...,...,...,-86.53
Cool Holdings,AWSM,1.49,1.65,1.49,1.53,0.03,2.00,"115,901",22.61,1.49,...,...,...,-78.71
Corbus Pharmaceuticals Holdings,CRBP,6.75,6.75,6.25,6.29,-0.22,-3.38,"437,586",9.96,4.50,...,...,...,-11.41
Corcept Therapeutics,CORT,15.94,15.95,14.97,15.41,-0.70,-4.35,"1,955,057",25.96,11.21,...,...,12.94,-14.67
Correvio Pharma,CORV,3.59,3.66,3.43,3.50,-0.14,-3.85,"75,674",5.24,1.31,...,...,...,125.81
CounterPath,CPAH,1.47,1.48,1.20,1.24,-0.19,-13.23,"22,445",7.30,1.20,...,...,...,-61.37
CPI Card Group,PMTS,2.83,2.91,2.79,2.80,-0.09,-3.11,"21,736",4.54,1.93,...,...,...,-23.71
CPS Technologies,CPSH,1.25,1.33,1.24,1.29,0.02,1.57,"27,314",2.20,1.21,...,...,...,-22.29
Creative Realities,CREX,3.06,3.06,2.97,3.06,...,0.16,"13,608",6.20,2.52,...,...,...,...
Crown Crafts,CRWS,5.90,6.00,5.85,5.90,0.02,0.34,"17,037",7.54,5.00,0.32,5.42,15.55,-8.53
CryoPort,CYRX,9.36,10.16,9.11,9.91,0.76,8.31,"246,022",16.88,6.66,...,...,...,15.37
CryoPort WT,CYRXW,6.37,7.10,6.35,7.10,1.05,17.36,"555",16.31,3.56,...,...,...,30.16
CTI BioPharma,CTIC,1.18,1.32,1.13,1.23,-0.02,-1.20,"303,623",5.36,1.13,...,...,...,-54.10
CTI Industries,CTIB,3.35,3.38,3.28,3.37,-0.05,-1.51,"850",5.09,2.75,...,...,...,-17.21
Cue Biopharma,CUE,5.44,5.90,5.28,5.35,0.08,1.52,"122,791",17.99,4.47,...,...,...,...
CUI Global,CUI,1.54,1.56,1.42,1.43,-0.12,-7.74,"55,388",3.28,1.42,...,...,...,-48.00
CVD Equipment,CVV,3.87,4.09,3.86,3.93,0.04,1.03,"13,083",11.97,3.86,...,...,...,-66.18
Cyanotech,CYAN,3.44,3.54,3.42,3.42,-0.01,-0.26,"1,301",5.78,3.08,...,...,...,-12.48
Cyclacel Pharmaceuticals,CYCC,0.80,0.81,0.75,0.77,-0.07,-8.68,"45,648",1.93,0.75,...,...,...,-55.91
CYREN,CYRN,2.50,2.50,2.40,2.45,-0.07,-2.78,"12,075",3.79,2.00,...,...,...,-2.00
Cytori Therapeutics,CYTX,0.33,0.33,0.30,0.31,-0.01,-3.73,"81,363",5.40,0.29,...,...,...,-89.72
Cytosorbents,CTSO,9.10,9.25,8.84,8.92,-0.15,-1.65,"151,808",14.95,5.95,...,...,...,37.23
CytRx,CYTR,0.47,0.48,0.46,0.46,-0.01,-1.69,"93,968",2.35,0.46,...,...,...,-72.78
Daily Journal,DJCO,234.40,234.40,223.90,223.90,-5.10,-2.23,"904",257.70,212.20,...,...,37.71,-2.75
Dare Bioscience,DARE,0.73,0.73,0.61,0.63,-0.12,-15.94,"228,633",3.59,0.61,...,...,...,-70.89
DarioHealth,DRIO,0.72,0.72,0.66,0.68,-0.05,-6.84,"154,537",2.69,0.66,...,...,...,-57.55
DASAN Zhone Solutions,DZSI,12.33,13.43,12.33,13.21,0.82,6.62,"33,055",15.59,7.70,...,...,28.94,42.66
Daseke,DSKE,3.32,3.33,3.13,3.26,-0.09,-2.69,"1,137,070",14.52,3.13,...,...,4.10,-77.19
Daseke WT,DSKEW,0.16,0.18,0.13,0.14,-0.02,-12.50,"133,892",2.08,0.12,...,...,...,-93.14
Data I/O,DAIO,5.46,5.64,5.21,5.58,0.07,1.27,"88,174",14.38,4.27,...,...,18.59,-53.65
DelMar Pharmaceuticals,DMPI,0.46,0.48,0.38,0.39,-0.06,-13.29,"159,928",1.82,0.33,...,...,...,-64.19
Del Taco Restaurants,TACO,10.07,10.38,9.83,9.89,-0.18,-1.79,"308,443",14.83,9.46,...,...,8.04,-18.40
Del Taco Restaurants WT,TACOW,1.30,1.30,1.18,1.18,-0.12,-9.23,"7,359",4.21,1.12,...,...,...,-60.00
Delta Technology Holdings,DELT,1.00,1.03,0.98,0.98,-0.03,-2.97,"16,082",4.70,0.68,...,...,...,-7.55
Denny's,DENN,16.57,16.83,16.43,16.55,-0.03,-0.18,"306,288",18.16,13.22,...,...,24.34,25.00
Determine,DTRM,0.45,0.47,0.30,0.37,-0.09,-18.74,"254,864",2.34,0.28,...,...,...,-79.23
Diamedica Therapeutics,DMAC,3.40,3.64,3.16,3.21,-0.33,-9.32,"134,581",13.77,3.00,...,...,...,-35.80
Diffusion Pharmaceuticals,DFFN,2.94,5.13,2.74,2.82,-0.04,-1.40,"7,354,893",31.20,2.65,...,...,...,-84.07
Digital Ally,DGLY,2.61,2.65,2.47,2.53,-0.11,-4.17,"19,945",4.95,2.00,...,...,...,-4.53
Digital Turbine,APPS,2.00,2.03,1.82,1.88,-0.12,-6.00,"575,596",2.59,1.12,...,...,...,5.03
Diversicare Healthcare Services,DVCR,3.34,3.40,3.16,3.19,0.09,2.85,"4,049",10.50,3.00,0.22,6.90,...,-68.15
Diversified Restaurant Holdings,SAUC,0.88,0.88,0.73,0.78,-0.07,-8.71,"136,823",1.87,0.73,...,...,...,-51.50
DLH Holdings,DLHC,4.55,4.59,4.16,4.50,-0.22,-4.66,"2,968",6.70,4.16,...,...,35.57,-26.95
DNB Financial,DNBF,32.42,31.43,31.43,31.43,-0.99,-3.05,"100",38.30,30.40,0.28,0.89,15.96,-6.74
Dolphin Entertainment,DLPN,1.11,1.11,1.11,1.11,0.01,0.91,"1,557",8.00,1.05,...,...,...,-69.17
Dragon Victory International,LYL,1.50,1.51,1.48,1.48,-0.02,-1.34,"6,020",6.99,1.12,...,...,91.36,-66.06
Draper Oakwood Technology Acquisition,DOTA,6.64,6.65,5.26,5.94,-0.76,-11.34,"61,393",10.44,5.26,...,...,...,-39.26
Draper Oakwood Technology Acquisition Rt,DOTAR,0.33,0.33,0.23,0.27,-0.06,-18.58,"80,454",0.65,0.17,...,...,...,-46.26
Draper Oakwood Technology Acquisition WT,DOTAW,0.05,0.35,0.05,0.19,-0.04,-18.77,"32,500",0.93,0.05,...,...,...,-71.64
DropCar,DCAR,0.43,0.56,0.31,0.36,0.02,5.91,"4,577,164",6.28,0.30,...,...,...,-91.18
DryShips,DRYS,5.96,6.15,5.80,5.83,-0.20,-3.32,"384,023",6.90,2.74,0.10,1.70,21.21,65.16
Dynasil of America,DYSL,0.85,0.91,0.85,0.85,...,...,"21,174",1.60,0.80,...,...,28.33,-27.97
Dynatronics,DYNT,2.52,2.52,2.51,2.51,-0.09,-3.45,"995",3.60,2.37,...,...,...,-12.95
Dynavax Technologies,DVAX,10.52,10.71,10.07,10.15,-0.47,-4.43,"811,992",22.80,9.63,...,...,...,-45.72
Eagle Bancorp,EGBN,50.13,51.07,49.34,49.53,-0.61,-1.22,"337,410",65.42,46.49,...,...,13.39,-14.46
Eagle Financial Bancorp,EFBI,15.50,15.50,15.50,15.50,0.10,0.65,"114",16.84,14.56,...,...,44.16,-4.14
Eastside Distilling,EAST,6.20,6.46,6.09,6.13,-0.04,-0.65,"84,234",9.25,3.53,...,...,...,52.11
Eco-Stim Energy Solutions,ESES,0.08,0.08,0.07,0.07,-0.01,-12.39,"1,408,427",1.45,0.07,...,...,...,-94.44
Edison Nation,EDNT,5.62,5.91,5.44,5.65,0.19,3.48,"42,864",11.63,4.56,...,...,...,...
EdtechX Holdings Acquisition,EDTX,9.71,9.73,9.70,9.72,0.01,0.14,"13,370",10.16,9.30,...,...,...,...
EdtechX Holdings Acquisition Un,EDTXU,9.97,9.98,9.96,9.98,...,...,"14,515",10.50,9.75,...,...,...,...
eGain,EGAN,7.08,7.17,6.64,6.66,-0.41,-5.80,"139,528",19.05,4.50,...,...,...,26.86
Ekso Bionics Holdings,EKSO,1.64,1.64,1.48,1.49,-0.15,-9.15,"344,086",3.30,1.24,...,...,...,-30.05
Electrameccanica Vehicles,SOLO,1.10,1.23,1.10,1.21,0.14,12.71,"158,223",10.80,1.05,...,...,...,-88.51
Electro-Sensors,ELSE,3.53,3.57,3.53,3.57,0.10,2.88,"303",4.44,3.42,...,...,...,-11.85
Elmira Savings Bank,ESBK,19.70,19.70,19.25,19.52,-0.04,-0.18,"5,853",21.00,18.66,0.92,4.71,14.84,0.20
Eltek,ELTK,2.83,3.00,2.83,3.00,-0.00,-0.00,"2,942",5.95,2.83,...,...,...,-26.47
Emclaire Financial,EMCF,30.05,30.25,30.01,30.01,-0.51,-1.67,"6,720",38.70,28.67,1.12,3.73,15.18,-1.12
ENDRA Life Sciences,NDRA,2.11,2.31,1.94,2.02,-0.12,-5.61,"476,107",5.88,1.55,...,...,...,-58.44
ENDRA Life Sciences WT,NDRAW,0.75,0.85,0.72,0.75,-0.01,-1.30,"28,864",2.00,0.23,...,...,...,-40.05
Energous,WATT,6.70,6.91,6.44,6.50,-0.25,-3.70,"343,978",33.50,6.31,...,...,...,-66.58
Energy Focus,EFOI,0.87,0.87,0.70,0.74,-0.07,-8.95,"81,510",3.45,0.70,...,...,...,-69.76
ENGlobal,ENG,0.75,0.75,0.65,0.68,-0.03,-3.88,"34,812",1.47,0.65,...,...,...,-21.61
Enochian Biosciences,ENOB,6.41,6.50,6.26,6.50,0.10,1.56,"16,805",9.00,3.32,...,...,...,36.84
Entera Bio,ENTX,4.00,4.00,3.73,3.89,-0.07,-1.77,"7,809",7.60,3.73,...,...,...,...
Entera Bio WT,ENTXW,0.30,0.98,0.30,0.98,...,...,"800",1.47,0.30,...,...,...,...
Esquire Financial Holdings,ESQ,24.20,24.50,21.41,21.59,-1.78,-7.62,"10,033",29.45,17.34,...,...,25.22,9.37
Essa Pharma,EPIX,2.55,2.55,2.45,2.45,-0.02,-0.81,"3,806",5.83,2.00,...,...,...,-44.14
Establishment Labs Holdings,ESTA,23.36,23.87,22.48,22.72,-0.90,-3.81,"34,952",30.70,20.05,...,...,...,...
EuroDry,EDRY,8.88,9.05,8.50,9.05,0.43,4.99,"31,314",14.50,4.89,...,...,...,...
Euroseas,ESEA,0.76,0.81,0.71,0.72,-0.04,-5.23,"120,460",3.87,0.71,...,...,29.16,-57.70
Euro Tech Holdings,CLWT,2.76,2.83,2.76,2.82,-0.03,-0.92,"5,747",8.45,2.00,...,...,16.86,-14.80
Evofem Biosciences,EVFM,4.00,4.90,3.63,4.05,0.51,14.42,"5,327,565",12.90,1.79,...,...,...,-65.38
Evoke Pharma,EVOK,2.47,2.50,2.40,2.43,-0.05,-2.02,"47,347",3.40,1.85,...,...,...,7.52
Evolving Systems,EVOL,1.51,1.64,1.45,1.50,...,...,"12,884",5.85,1.41,0.44,29.33,22.97,-68.09
EXACT Sciences,EXAS,67.70,68.93,66.67,67.11,-1.20,-1.76,"1,208,981",82.85,37.36,...,...,...,27.73
Exela Technologies,XELA,4.06,4.11,3.82,3.95,-0.10,-2.47,"145,059",7.34,3.82,...,...,...,-23.30
Eyegate Pharmaceuticals,EYEG,0.54,0.54,0.47,0.52,-0.02,-2.83,"240,036",1.34,0.28,...,...,...,-51.87
Eyegate Pharmaceuticals WT,EYEGW,0.06,0.06,0.06,0.06,...,...,"737",0.21,0.02,...,...,...,-59.99
Eyenovia,EYEN,3.56,3.56,2.93,3.10,-0.30,-8.82,"70,460",10.74,2.60,...,...,...,...
Falcon Minerals,FLMN,7.75,7.90,7.38,7.49,0.14,1.90,"476,799",11.70,7.12,...,...,41.18,-21.98
Falcon Minerals WT,FLMNW,0.65,0.65,0.61,0.65,-0.05,-6.74,"2,100",2.00,0.01,...,...,...,-7.14
Farmers&Merchants Bancorp,FMAO,38.62,39.45,38.33,38.33,-0.42,-1.08,"9,560",49.99,34.62,0.56,1.46,23.40,-6.05
Farmers National Banc,FMNB,12.35,12.64,12.19,12.30,-0.15,-1.20,"43,658",16.90,12.19,0.32,2.60,11.73,-16.61
Farmmi,FAMI,4.01,4.05,3.80,3.83,-0.24,-5.90,"163,885",10.32,2.68,...,...,12.65,...
FAT Brands,FAT,5.73,5.73,5.01,5.41,-0.25,-4.50,"17,255",11.45,4.61,0.48,8.87,...,-39.35
Fauquier Bankshares,FBSS,18.79,18.79,18.14,18.14,-0.46,-2.47,"618",26.90,18.14,0.48,2.65,16.98,-17.17
Fennec Pharmaceuticals,FENC,5.81,6.01,5.63,5.83,-0.08,-1.35,"62,648",14.99,5.50,...,...,...,-41.82
FFBW,FFBW,10.81,10.85,10.74,10.75,-0.09,-0.83,"10,840",11.79,10.30,...,...,155.35,-2.45
Fibrocell Science,FCSC,1.98,2.02,1.88,1.88,-0.12,-6.00,"83,845",5.17,1.75,...,...,...,-41.25
Finjan Holdings,FNJN,2.56,2.68,2.51,2.57,-0.12,-4.46,"542,014",5.54,1.69,...,...,1.89,18.98
First Capital,FCAP,38.34,38.34,33.72,35.50,-2.36,-6.23,"11,267",47.42,33.72,0.92,2.59,14.16,-3.38
First Choice Bancorp,FCBP,21.62,22.00,21.62,21.83,0.21,0.97,"19,678",33.50,20.81,0.80,3.66,18.50,...
First Community (South Carolina),FCCO,21.01,23.11,20.88,20.88,-0.11,-0.52,"7,030",26.25,20.33,0.40,1.92,17.74,-7.61
First of Long Island,FLIC,19.96,20.25,19.70,19.80,-0.19,-0.95,"38,051",30.70,19.09,0.68,3.43,12.92,-30.53
First Savings Financial Group,FSFG,52.27,52.40,51.41,51.41,-0.46,-0.89,"3,165",80.01,50.50,0.60,1.17,11.33,-9.84
First US Bancshares,FUSB,8.08,8.44,8.00,8.27,0.22,2.73,"5,304",13.81,7.70,0.08,0.97,...,-35.39
Five Star Senior Living,FVE,0.31,0.37,0.31,0.35,0.02,7.71,"198,003",1.65,0.31,...,...,...,-76.81
FlexShopper,FPAY,0.75,0.76,0.71,0.73,0.01,0.73,"266,696",4.80,0.66,...,...,...,-80.79
FlexShopper WT,FPAYW,0.18,0.24,0.18,0.24,0.01,3.91,"10,000",0.40,0.15,...,...,...,...
FNCB Bancorp,FNCB,9.70,10.00,9.00,9.35,-0.10,-1.06,"62,221",12.00,7.01,0.20,2.14,935.00,28.08
Fonar,FONR,21.10,21.52,20.58,20.94,-0.19,-0.90,"24,807",30.10,20.58,...,...,6.88,-14.00
Foresight Autonomous Holdings ADR,FRSX,2.21,2.30,2.13,2.13,...,0.19,"65,256",7.30,2.00,...,...,...,-47.15
Fortress Biotech,FBIO,1.03,1.08,1.00,1.01,-0.04,-3.81,"307,615",5.54,0.83,...,...,...,-74.69
Forum Merger II Cl A,FMCI,9.67,9.67,9.65,9.67,0.02,0.21,"72,540",9.83,9.52,...,...,...,...
Forum Merger II Un,FMCIU,10.12,10.12,10.12,10.12,0.01,0.10,"400",10.18,9.95,...,...,...,...
Forum Merger II WT,FMCIW,0.43,0.43,0.43,0.43,-0.01,-2.27,"100",0.95,0.42,...,...,...,...
Forward Industries,FORD,1.42,1.48,1.39,1.41,...,...,"48,990",4.45,1.20,...,...,7.72,14.63
FS Bancorp,FSBW,42.89,43.40,42.85,43.38,0.39,0.91,"11,008",66.40,42.02,0.56,1.29,10.01,-20.51
Full House Resorts,FLL,2.22,2.22,2.14,2.14,-0.03,-1.38,"33,805",4.03,1.99,...,...,...,-44.99
Fusion Connect,FSNN,1.76,1.78,1.60,1.69,-0.05,-2.87,"192,858",6.63,1.48,...,...,...,-69.96
Fuwei Films Holdings,FFHL,2.00,2.08,2.00,2.01,-0.10,-4.67,"3,959",4.93,1.70,...,...,...,-31.63
FVCBankcorp,FVCB,19.57,19.90,18.29,18.92,-0.93,-4.69,"40,191",21.20,16.43,...,...,22.00,...
Galectin Therapeutics,GALT,5.00,5.24,4.85,4.94,-0.05,-1.00,"258,271",9.49,1.88,...,...,...,47.90
Galmed Pharmaceuticals,GLMD,8.50,8.73,8.08,8.19,-0.12,-1.44,"135,725",27.06,3.61,...,...,...,-10.49
Genetic Technologies ADR,GENE,0.71,0.74,0.65,0.70,-0.06,-7.89,"143,803",2.05,0.65,...,...,...,-39.66
Genius Brands International,GNUS,2.40,2.40,2.28,2.28,-0.12,-5.00,"14,215",3.44,1.89,...,...,...,-16.18
Genocea Biosciences,GNCA,0.55,0.56,0.49,0.49,-0.06,-11.10,"636,197",1.39,0.49,...,...,...,-57.75
Genprex,GNPX,1.18,1.18,1.13,1.14,-0.03,-2.56,"23,626",19.45,1.09,...,...,...,...
Gevo,GEVO,2.50,2.58,2.38,2.39,-0.14,-5.53,"85,636",24.74,2.38,...,...,...,-79.76
GigaMedia,GIGM,2.58,2.59,2.52,2.52,-0.07,-2.70,"12,677",4.37,2.36,...,...,...,-17.10
Glen Burnie Bancorp,GLBZ,11.15,11.15,10.04,10.15,-0.30,-2.87,"4,053",13.55,10.04,0.40,3.94,25.19,-8.19
Global Eagle Entertainment,ENT,2.34,2.44,2.23,2.26,-0.09,-3.83,"71,045",3.22,0.87,...,...,...,-1.31
Globus Maritime,GLBS,3.47,3.79,3.00,3.26,-0.27,-7.65,"194,022",14.60,2.83,...,...,...,-71.56
Golden Bull,DNJR,4.00,4.85,3.99,4.50,0.42,10.29,"5,767",9.46,3.99,...,...,...,...
Good Times Restaurants,GTIM,2.80,3.08,2.73,2.73,-0.07,-2.50,"46,891",5.25,2.25,...,...,...,3.02
Gordon Pointe Acquisition WT,GPAQW,0.38,0.38,0.38,0.38,...,...,"100",0.68,0.38,...,...,...,...
Green Brick Partners,GRBK,7.89,8.00,7.60,7.87,-0.01,-0.13,"81,175",12.50,7.60,...,...,13.33,-30.35
Greene County Bancorp,GCBC,32.63,32.79,32.00,32.13,-0.38,-1.17,"2,165",38.00,28.85,0.40,1.24,17.92,-1.44
Greenland Acquisition WT,GLACW,0.20,0.20,0.20,0.20,0.01,2.63,"100",0.75,0.11,...,...,...,...
Greenpro Capital,GRNQ,3.20,3.20,3.02,3.02,0.01,0.33,"11,612",23.00,2.20,...,...,...,-49.67
Grupo Financiero Galicia ADR,GGAL,27.43,27.53,25.21,25.42,-2.11,-7.66,"805,009",73.45,18.30,0.36,1.42,6.57,-61.40
GSE Systems,GVP,2.60,2.65,2.56,2.65,0.09,3.52,"26,333",3.85,2.10,...,...,12.26,-18.46
GTx,GTXI,1.20,1.20,1.14,1.16,-0.03,-2.52,"243,895",25.60,1.14,...,...,...,-90.87
GTY Technology Holdings Cl A,GTYH,10.07,10.09,10.00,10.07,-0.03,-0.30,"6,052",10.30,9.85,...,...,148.09,1.41
GTY Technology Holdings Un,GTYHU,10.25,10.25,10.24,10.24,...,...,"2,025",11.00,10.20,...,...,...,-0.71
GWG Holdings,GWGH,6.80,6.98,6.35,6.50,0.04,0.68,"32,332",13.10,4.80,...,...,...,-21.88
G. Willi-Food International,WILC,6.95,6.99,6.95,6.95,0.04,0.58,"1,347",7.36,6.37,...,...,9.34,-3.34
Gyrodyne,GYRO,18.00,18.00,18.00,18.00,...,...,"207",21.16,17.86,...,...,...,-10.37
Hallador Energy,HNRG,5.32,5.50,5.27,5.30,-0.09,-1.67,"44,232",7.98,5.25,0.16,3.02,6.21,-12.97
Hancock Jaffe Laboratories,HJLI,1.75,1.78,1.55,1.59,-0.13,-7.56,"38,674",5.64,1.55,...,...,...,...
Hancock Jaffe Laboratories WT,HJLIW,0.31,0.48,0.23,0.43,-0.09,-17.31,"2,928",1.80,0.23,...,...,...,...
Haymaker Acquisition,HYAC,10.03,10.06,10.01,10.05,...,...,"188,813",10.09,9.50,...,...,...,5.13
Haymaker Acquisition WT,HYACW,0.88,0.88,0.88,0.88,-0.02,-1.77,"600",1.30,0.45,...,...,...,10.51
Heat Biologics,HTBX,1.27,1.29,1.19,1.22,-0.07,-5.74,"84,896",4.50,1.09,...,...,...,-68.24
Hebron Technology Cl A,HEBT,0.65,0.73,0.65,0.73,0.03,3.89,"22,329",2.97,0.50,...,...,1.78,-72.35
Helios&Matheson Analytics,HMNY,0.02,0.02,0.02,0.02,-0.00,-4.35,"22,118,059",2662.50,0.01,...,...,...,-100.00
Helius Medical Technologies,HSDT,9.93,9.93,9.35,9.42,-0.51,-5.14,"88,815",13.20,7.15,...,...,...,-23.55
Hennessy Advisors,HNNA,10.80,11.24,10.80,10.88,-0.20,-1.81,"10,676",20.00,10.14,0.44,4.04,4.17,-34.22
Heron Therapeutics,HRTX,24.81,25.80,24.28,24.94,-0.03,-0.12,"901,524",42.90,15.55,...,...,...,37.79
Heska,HSKA,96.46,97.08,92.88,93.56,-3.11,-3.22,"28,811",114.50,56.59,...,...,664.02,16.64
HF Foods Group,HFFG,12.25,14.59,12.12,14.49,2.38,19.60,"49,574",15.70,9.80,...,...,...,46.96
Highway Holdings,HIHO,3.31,3.53,3.31,3.51,-0.04,-1.03,"3,151",6.55,3.30,0.20,5.69,13.43,-16.34
Histogenics,HSGX,0.55,0.58,0.53,0.57,0.02,3.37,"3,261,442",3.35,0.38,...,...,...,-72.34
HL Acquisitions,HCCHU,10.41,10.41,10.41,10.41,...,...,"200",10.43,10.05,...,...,...,...
HL Acquisitions Rt,HCCHR,0.35,0.42,0.35,0.40,-0.12,-23.08,"16,300",0.65,0.35,...,...,...,...
Home Federal Bancorp of Louisiana,HFBL,31.00,31.00,30.70,30.70,0.13,0.43,"1,081",37.30,27.00,0.56,1.82,15.58,9.16
HomeTown Bankshares,HMTA,12.90,13.18,12.90,13.01,-0.33,-2.47,"5,033",16.50,10.90,0.16,1.23,19.50,16.43
Hostess Brands Cl A,TWNK,11.19,11.36,11.02,11.08,-0.14,-1.25,"935,680",15.40,9.87,...,...,4.98,-25.19
Hostess Brands WT,TWNKW,1.02,1.02,0.99,0.99,-0.03,-2.94,"23,100",2.50,0.79,...,...,...,-57.51
Howard Bancorp,HBMD,13.75,14.14,13.61,13.72,-0.03,-0.22,"21,971",23.60,13.42,...,...,...,-37.64
HTG Molecular Diagnostics,HTGM,2.98,3.05,2.68,2.70,-0.30,-10.00,"364,658",5.83,1.74,...,...,...,33.00
Hudson Technologies,HDSN,1.27,1.31,1.14,1.18,-0.09,-7.09,"534,170",6.98,0.70,...,...,...,-80.56
Huttig Building Products,HBP,2.53,2.56,2.41,2.49,-0.03,-1.19,"106,828",7.59,2.32,...,...,...,-62.56
HV Bancorp,HVBC,15.05,15.05,15.05,15.05,0.04,0.27,"104",18.50,13.75,...,...,38.68,-1.05
HyreCar,HYRE,2.16,2.58,2.16,2.34,0.22,10.38,"317,402",6.50,1.54,...,...,...,...
icad,ICAD,3.77,3.94,3.57,3.77,0.01,0.27,"50,056",4.68,2.42,...,...,...,9.59
ICC Holdings,ICCH,13.31,14.21,14.21,14.21,0.71,5.26,"1,052",16.77,13.26,...,...,48.42,-12.66
Ideal Power,IPWR,0.25,0.26,0.24,0.24,-0.02,-6.92,"185,508",2.85,0.23,...,...,...,-82.96
Ideanomics,IDEX,1.51,1.51,1.29,1.41,-0.12,-7.84,"414,969",7.00,1.29,...,...,...,-69.41
Identiv,INVE,4.21,4.47,4.18,4.24,-0.01,-0.24,"12,700",6.87,2.91,...,...,...,26.95
Idera Pharmaceuticals,IDRA,4.15,4.26,3.57,3.60,-0.38,-9.55,"630,134",20.40,3.57,...,...,...,-78.67
IF Bancorp,IROQ,20.68,21.45,20.50,21.20,0.31,1.50,"12,979",25.04,19.21,0.25,1.18,45.80,7.83
iFresh,IFMK,0.94,0.94,0.82,0.83,-0.12,-12.63,"53,374",18.00,0.82,...,...,...,-93.61
Image Sensing Systems,ISNS,5.30,5.46,5.05,5.06,-0.16,-3.07,"10,434",6.75,2.50,...,...,13.01,71.53
Immucell,ICCC,7.30,7.30,7.30,7.30,-0.00,-0.00,"991",9.30,6.50,...,...,...,-16.95
Immuron ADR,IMRN,7.20,7.20,6.72,7.09,-0.11,-1.59,"4,016",16.70,4.82,...,...,...,33.94
Imprimis Pharmaceuticals,IMMY,5.79,5.80,5.27,5.39,-0.44,-7.55,"566,296",6.50,1.45,...,...,...,217.06
IMV,IMV,5.45,5.60,5.32,5.36,-0.09,-1.65,"4,161",7.21,4.40,...,...,...,-10.43
Industrial Services of America,IDSA,1.25,1.27,1.22,1.23,0.01,0.82,"20,079",2.70,1.16,...,...,219.64,-24.99
Infrastructure&Energy Alternatives,IEA,8.67,8.80,7.42,7.98,-0.60,-6.99,"62,470",11.27,7.31,...,...,...,-19.55
Innovate Biopharmaceuticals,INNT,2.89,2.89,2.23,2.35,-0.48,-16.96,"857,357",50.50,2.20,...,...,...,-61.48
Inpixon,INPX,3.16,3.25,3.02,3.07,-0.11,-3.31,"74,012",657.60,3.00,...,...,...,-98.78
Insignia Systems,ISIG,1.66,1.71,1.64,1.67,0.05,3.09,"15,642",2.40,1.13,...,...,12.49,40.35
Inspired Entertainment,INSE,5.14,5.14,4.56,4.71,-0.32,-6.36,"14,025",12.15,3.86,...,...,...,-51.94
Intec Pharma,NTEC,8.00,8.00,7.66,7.67,-0.46,-5.66,"387,941",8.24,3.55,...,...,...,48.93
Integrated Media Technology,IMTE,5.15,5.15,4.55,4.85,-0.32,-6.19,"2,267",44.00,1.85,...,...,...,-13.85
Intellipharmaceutics International,IPCI,0.23,0.27,0.23,0.26,0.04,18.14,"1,620,156",10.50,0.20,...,...,...,-96.75
Intergroup,INTG,32.49,32.50,32.14,32.50,-0.50,-1.52,"1,169",39.35,21.30,...,...,16.95,36.35
Interlink Electronics,LINK,3.80,3.80,3.27,3.27,0.07,2.07,"701",7.00,2.50,...,...,38.70,-37.43
International Money Express,IMXI,11.40,11.40,10.81,11.24,-0.19,-1.66,"89,722",13.38,9.06,...,...,...,13.31
Interpace Diagnostics Group,IDXG,1.02,1.02,0.92,0.96,-0.06,-5.85,"504,286",1.78,0.77,...,...,...,-5.85
InVivo Therapeutics Holdings,NVIV,1.87,1.97,1.71,1.75,-0.11,-5.91,"77,416",24.75,1.63,...,...,...,-90.91
iPass,IPAS,1.73,1.75,1.48,1.54,-0.22,-12.50,"102,535",6.10,1.10,...,...,...,-70.38
iPic Entertainment,IPIC,3.00,3.00,2.70,2.72,-0.28,-9.20,"8,528",17.00,2.70,...,...,...,...
iRadimed,IRMD,27.19,27.19,23.50,23.56,-3.46,-12.81,"226,250",38.78,12.51,...,...,58.90,55.51
Isramco,ISRL,113.81,119.01,113.81,119.01,0.01,0.01,"814",135.05,92.00,...,...,...,13.72
Iteris,ITI,4.01,4.04,3.78,3.79,-0.20,-5.01,"162,965",7.88,3.62,...,...,...,-45.62
IZEA Worldwide,IZEA,1.22,1.25,1.08,1.13,-0.09,-7.48,"229,431",7.60,0.80,...,...,...,-74.92
Jaguar Health,JAGX,0.32,0.33,0.28,0.29,-0.02,-6.05,"280,033",6.60,0.28,...,...,...,-85.94
Jason Industries,JASN,1.55,1.58,1.36,1.40,-0.17,-10.83,"201,676",3.88,1.36,...,...,...,-40.93
Jerash Holdings (US),JRSH,6.08,6.09,6.00,6.00,-0.01,-0.17,"13,701",11.00,4.77,...,...,13.33,...
Jewett-Cameron Trading,JCTCF,8.15,8.15,7.41,7.41,-0.78,-9.52,"953",10.00,6.50,...,...,11.27,-1.20
Joint,JYNT,7.38,7.47,6.94,7.15,-0.20,-2.72,"53,173",9.64,4.67,...,...,...,44.15
Kazia Therapeutics ADR,KZIA,2.72,2.72,2.72,2.72,0.16,6.25,"232",6.68,2.04,...,...,...,-14.46
