Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Intuitive Surgical,ISRG,464.01,468.64,462.72,468.40,6.13,1.33,"486,777",473.79,279.40,...,...,71.37,28.35
Investar Holding,ISTR,26.60,26.60,25.60,26.10,-0.75,-2.79,"36,564",27.70,20.25,0.14,0.54,27.19,8.30
Investors Bancorp,ISBC,13.55,13.55,13.43,13.48,-0.07,-0.52,"1,159,539",14.69,12.48,0.36,2.67,28.08,-2.88
InVivo Therapeutics Holdings,NVIV,7.99,8.10,7.50,7.59,-0.26,-3.31,"122,534",96.25,6.25,...,...,...,-60.57
Invuity,IVTY,3.20,3.20,3.05,3.10,-0.05,-1.59,"123,707",9.55,2.35,...,...,...,-50.00
Iovance Biotherapeutics,IOVA,15.20,15.25,14.65,14.85,-0.25,-1.66,"448,964",19.90,4.45,...,...,...,85.63
IPG Photonics,IPGP,245.54,251.23,244.22,251.10,6.60,2.70,"390,004",264.11,133.86,...,...,36.34,17.27
iPic Entertainment,IPIC,7.30,7.30,6.75,7.20,-0.15,-2.04,"27,345",17.00,6.75,...,...,...,...
iQIYI ADR,IQ,18.80,23.15,18.67,20.72,2.10,11.28,"20,278,795",23.15,15.30,...,...,...,...
iRhythm Technologies,IRTC,69.09,69.99,67.45,68.15,-0.71,-1.03,"211,460",69.99,33.70,...,...,...,21.59
Iridex,IRIX,6.99,7.39,6.98,7.22,0.27,3.88,"25,877",10.98,4.28,...,...,...,-5.25
Iridium Communications,IRDM,11.80,11.95,11.78,11.90,0.10,0.85,"516,345",13.25,9.68,...,...,7.44,0.85
iRobot,IRBT,62.32,62.77,61.75,61.93,-0.13,-0.21,"582,992",109.78,55.77,...,...,32.59,-19.26
Ironwood Pharmaceuticals Cl A,IRWD,17.52,17.85,17.44,17.75,0.20,1.14,"764,980",19.94,12.89,...,...,...,18.41
IRSA Propiedades Comerciales ADR,IRCP,38.50,38.50,38.35,38.35,-0.15,-0.39,"711",64.68,37.86,2.47,6.43,1.78,-32.12
Itron,ITRI,67.65,67.90,67.20,67.80,0.55,0.82,"210,512",79.95,62.65,...,...,46.44,-0.59
Ituran Location&Control,ITRN,31.15,31.30,31.05,31.20,...,...,"22,954",38.00,28.50,0.96,3.08,14.93,-8.77
j2 Global,JCOM,87.57,88.25,87.41,87.86,0.42,0.48,"452,554",90.90,70.27,1.66,1.89,32.62,17.10
Jack Henry&Associates,JKHY,123.24,123.79,122.86,123.04,0.31,0.25,"312,772",127.31,95.04,1.48,1.20,26.81,5.20
Jack in the Box,JACK,89.57,91.94,89.53,91.51,2.61,2.94,"434,903",113.00,79.30,1.60,1.75,24.73,-6.73
JAKKS Pacific,JAKK,2.50,2.55,2.45,2.55,0.05,2.00,"74,532",4.95,1.95,...,...,...,8.51
Jamba,JMBA,9.23,9.34,9.10,9.26,0.14,1.54,"8,114",10.38,6.71,...,...,...,14.89
James River Group Holdings,JRVR,38.30,38.58,38.17,38.28,0.07,0.18,"137,682",44.34,32.17,1.20,3.13,28.36,-4.32
JA Solar Holdings ADR,JASO,7.23,7.25,7.16,7.20,0.02,0.28,"46,614",8.48,6.01,...,...,...,-3.49
Jazz Pharmaceuticals,JAZZ,157.52,161.82,155.94,161.08,4.77,3.05,"1,024,196",162.59,128.58,...,...,22.10,19.63
J.B. Hunt Transport Services,JBHT,121.86,123.11,121.17,122.90,2.19,1.81,"617,573",126.49,83.35,0.96,0.78,19.38,6.89
JD.com ADR,JD,37.14,37.25,36.66,36.85,-0.29,-0.78,"9,573,717",50.68,34.88,...,...,...,-11.03
JetBlue Airways,JBLU,18.74,18.93,18.68,18.81,0.10,0.53,"2,998,953",24.13,18.05,...,...,5.31,-15.80
J&J Snack Foods,JJSF,135.76,136.40,135.10,135.80,0.06,0.04,"39,867",157.33,124.10,1.80,1.33,24.65,-10.56
JMU ADR,JMU,0.74,0.91,0.74,0.90,0.16,21.61,"182,038",2.60,0.57,...,...,...,-11.77
John B. Sanfilippo&Son,JBSS,63.48,63.48,62.24,62.98,-0.43,-0.68,"172,899",70.35,54.32,0.50,0.79,21.49,-0.43
Johnson Outdoors Cl A,JOUT,75.17,75.75,73.24,73.73,-1.70,-2.25,"38,847",77.58,42.75,0.48,0.65,18.85,18.75
Jounce Therapeutics,JNCE,16.69,16.81,15.41,15.45,-1.19,-7.15,"1,053,783",29.25,11.05,...,...,...,21.18
Juniper Pharmaceuticals,JNP,8.65,9.80,8.45,9.75,1.65,20.37,"194,342",13.25,3.90,...,...,...,101.03
K2M Group Holdings,KTWO,20.83,21.20,20.62,20.76,...,...,"267,488",25.99,16.44,...,...,...,15.33
Kaiser Aluminum,KALU,103.68,105.52,103.68,104.73,1.04,1.00,"65,500",116.86,78.22,2.20,2.10,51.34,-1.98
Kala Pharmaceuticals,KALA,16.69,17.26,16.45,16.96,0.57,3.48,"205,098",26.75,11.81,...,...,...,-8.27
KalVista Pharmaceuticals,KALV,9.00,9.09,8.89,8.96,-0.02,-0.22,"5,762",15.80,5.48,...,...,...,-8.10
Kamada,KMDA,4.58,4.60,4.57,4.60,0.05,1.10,"15,700",8.61,3.75,...,...,27.06,-3.16
Kandi Technologies Group,KNDI,5.70,6.20,5.40,6.20,0.85,15.89,"1,290,362",9.90,3.50,...,...,...,-8.82
Karyopharm Therapeutics,KPTI,17.00,18.79,16.92,17.01,-0.48,-2.74,"1,062,860",18.79,7.48,...,...,...,77.19
Kearny Financial,KRNY,14.35,14.40,14.07,14.35,-0.05,-0.35,"218,388",15.60,12.75,0.12,0.84,68.33,-0.69
Kelly Services Cl A,KELYA,28.08,28.08,23.64,24.95,-5.79,-18.85,"747,157",32.31,21.01,0.30,1.20,13.75,-8.49
KemPharm,KMPH,4.95,5.80,4.90,5.30,0.25,4.95,"166,253",8.40,2.45,...,...,...,30.86
Kentucky First Federal Bancorp,KFFB,8.75,8.85,8.55,8.60,-0.03,-0.38,"42,350",10.00,8.25,0.40,4.65,47.86,-3.91
Kewaunee Scientific,KEQU,33.80,33.85,32.93,33.80,-0.25,-0.73,"6,846",34.95,22.75,0.68,2.01,18.10,16.65
Key Tronic,KTCC,8.32,8.36,8.09,8.26,-0.06,-0.72,"16,287",8.40,6.69,...,...,41.30,21.12
KEYW Holding,KEYW,8.00,8.15,7.72,7.97,-0.07,-0.87,"693,964",9.62,4.94,...,...,...,35.78
Kforce,KFRC,32.95,33.05,32.35,32.40,-0.55,-1.67,"209,689",33.55,16.75,0.48,1.48,22.45,28.32
Kimball Electronics,KE,18.10,18.20,17.95,18.10,...,...,"14,341",22.45,15.75,...,...,25.86,-0.82
Kimball International Cl B,KBAL,16.50,16.50,16.06,16.22,-0.32,-1.93,"41,707",20.96,15.40,0.28,1.73,17.44,-13.12
Kinsale Capital Group,KNSL,52.72,54.28,51.77,52.62,0.05,0.10,"70,312",55.45,32.00,0.28,0.53,43.49,16.93
Kirkland's,KIRK,10.99,11.06,10.81,10.97,-0.02,-0.18,"69,339",13.42,8.17,...,...,35.39,-8.32
KLA-Tencor,KLAC,109.68,111.20,109.19,111.06,1.89,1.73,"622,829",123.96,87.93,3.00,2.70,24.73,5.70
KLX,KLXI,72.87,73.26,72.32,72.94,0.33,0.45,"443,285",82.50,45.73,...,...,70.13,6.87
Kona Grill,KONA,2.25,2.40,2.22,2.38,0.13,5.56,"160,134",5.13,1.50,...,...,...,35.71
Kopin,KOPN,3.41,3.45,3.36,3.40,0.01,0.29,"359,299",4.60,2.80,...,...,...,6.25
Kornit Digital,KRNT,15.70,16.20,15.60,16.15,0.65,4.19,"827,764",22.40,11.70,...,...,...,...
Kraft Heinz,KHC,58.75,59.35,58.55,59.04,0.56,0.96,"3,906,319",93.88,54.11,2.50,4.23,6.53,-24.07
Kratos Defense&Security Solutions,KTOS,10.74,10.84,10.56,10.61,-0.16,-1.49,"1,048,196",13.93,8.90,...,...,...,0.19
Kulicke&Soffa Industries,KLIC,23.39,23.84,23.36,23.79,0.50,2.15,"522,651",28.71,18.22,...,...,66.08,-2.24
Kura Oncology,KURA,15.75,16.10,15.45,15.60,-0.10,-0.64,"139,004",24.02,5.90,...,...,...,1.96
KVH Industries,KVHI,11.30,11.45,11.20,11.35,...,...,"12,196",12.65,8.82,...,...,...,9.66
Lakeland Bancorp,LBAI,19.75,20.00,19.65,19.85,0.15,0.76,"72,499",21.90,15.05,0.46,2.32,17.11,3.12
Lakeland Financial,LKFN,48.81,48.86,48.45,48.68,-0.07,-0.14,"37,685",52.43,41.30,1.04,2.14,20.45,0.39
Lakeland Industries,LAKE,14.70,14.70,14.25,14.60,...,...,"50,937",17.18,10.50,...,...,140.52,0.34
Lamar Advertising Cl A,LAMR,66.33,66.65,66.05,66.53,0.43,0.65,"227,558",79.17,61.36,3.64,5.47,22.55,-10.39
Lam Research,LRCX,201.23,204.39,200.67,204.01,4.29,2.15,"1,867,844",234.88,139.24,2.00,0.98,19.81,10.83
Lancaster Colony,LANC,126.90,127.77,126.38,126.99,0.25,0.20,"71,144",135.86,113.33,2.40,1.89,26.57,-1.72
Landec,LNDC,13.25,13.40,13.20,13.30,0.05,0.38,"47,308",14.95,11.42,...,...,17.27,5.56
Landmark Bancorp,LARK,28.00,28.25,27.95,28.25,0.28,1.00,"3,765",30.48,25.73,0.80,2.83,27.85,-2.56
Landmark Infrastructure Partners,LMRK,14.45,14.45,13.88,14.00,-0.45,-3.11,"115,241",18.75,13.88,1.47,10.50,23.52,-22.65
Landstar System,LSTR,109.50,110.28,106.15,107.80,-1.60,-1.46,"808,504",118.60,80.00,0.60,0.56,22.41,3.55
Lantheus Holdings,LNTH,14.10,14.95,14.00,14.80,0.80,5.71,"543,076",24.45,13.88,...,...,4.55,-27.63
Lattice Semiconductor,LSCC,5.49,5.51,5.46,5.51,0.04,0.73,"360,850",7.10,5.05,...,...,...,-4.67
Laureate Education Cl A,LAUR,14.00,14.53,13.92,14.38,0.40,2.86,"1,053,246",18.96,10.46,...,...,43.58,6.05
Lawson Products,LAWS,23.75,24.35,23.70,24.05,-0.15,-0.62,"3,269",28.00,18.70,0.48,2.00,7.33,-2.83
Layne Christensen,LAYN,15.13,15.22,15.01,15.18,0.04,0.26,"104,707",16.96,6.98,...,...,...,20.96
L.B. Foster,FSTR,22.70,23.40,22.45,22.55,-0.15,-0.66,"40,797",30.30,16.95,0.16,0.71,52.44,-16.94
Leap Therapeutics,LPTX,7.20,7.20,6.63,6.76,-0.12,-1.74,"106,630",10.25,4.90,...,...,...,8.33
Legacy Reserves,LGCY,7.45,7.96,7.45,7.78,0.58,8.06,"1,114,836",7.96,1.07,0.60,7.71,...,383.23
Legacy Texas Financial Group,LTXB,43.55,43.82,43.03,43.64,0.08,0.18,"150,555",46.45,34.58,0.64,1.47,21.29,3.39
LeMaitre Vascular,LMAT,33.74,34.80,33.71,34.27,0.55,1.63,"227,427",41.28,25.05,0.28,0.82,38.94,7.63
LendingTree,TREE,280.45,288.70,280.45,287.20,6.80,2.43,"249,777",404.40,145.40,...,...,107.16,-15.64
Level One Bancorp,LEVL,28.97,28.97,28.73,28.80,-0.11,-0.38,"9,524",30.79,28.43,...,...,...,...
Lexicon Pharmaceuticals,LXRX,9.35,9.47,9.24,9.31,-0.01,-0.11,"428,780",18.00,7.67,...,...,...,-5.77
LexinFintech Holdings ADR,LX,16.95,17.00,16.50,17.00,0.29,1.74,"238,432",20.00,10.15,...,...,109.40,22.30
LGI Homes,LGIH,63.21,64.40,61.56,63.39,0.23,0.36,"972,325",81.88,31.44,...,...,11.92,-15.51
LHC Group,LHCG,72.05,73.04,71.81,72.50,0.73,1.02,"221,790",76.91,56.76,...,...,28.54,18.37
Liberty Broadband Cl A,LBRDA,70.51,71.75,70.51,71.13,0.59,0.84,"139,948",104.35,68.20,...,...,6.41,-16.37
Liberty Broadband Cl C,LBRDK,71.12,72.46,71.08,71.75,0.63,0.89,"2,279,383",104.66,69.16,...,...,6.46,-15.75
Liberty Expedia Holdings Cl A,LEXEA,40.07,41.28,40.00,40.71,0.68,1.70,"169,768",58.20,35.89,...,...,...,-8.17
Liberty Global Cl A,LBTYA,30.55,30.96,30.34,30.80,0.46,1.52,"2,632,636",39.73,28.00,...,...,...,-14.06
Liberty Global Cl C,LBTYK,29.65,30.15,29.56,29.98,0.46,1.54,"6,293,397",37.86,27.08,...,...,...,-11.42
Liberty Latin America Cl A,LILA,21.24,21.68,19.69,21.49,0.21,0.99,"105,988",24.00,18.26,...,...,...,...
Liberty Latin America Cl C,LILAK,21.04,21.48,20.78,21.35,0.29,1.38,"422,411",23.92,17.90,...,...,...,...
Liberty Media Series A Liberty Braves,BATRA,23.04,23.33,22.93,23.14,0.09,0.39,"41,836",26.52,21.35,...,...,385.67,4.94
Liberty Media Series A Liberty Formula One,FWONA,29.07,29.25,28.57,28.75,-0.38,-1.30,"879,658",39.37,27.22,...,...,30.59,-12.13
Liberty Media Series A SiriusXM,LSXMA,43.42,44.38,43.42,43.80,0.52,1.20,"472,259",46.43,36.33,...,...,13.23,10.44
Liberty Media Series B SiriusXM,LSXMB,43.98,44.10,43.96,44.10,1.30,3.04,"1,094",47.61,37.72,...,...,13.32,-0.90
Liberty Media Series C Liberty Braves,BATRK,23.45,23.75,23.33,23.61,0.09,0.38,"167,138",26.20,21.53,...,...,393.50,6.26
Liberty Media Series C Liberty Formula One,FWONK,30.64,30.72,29.80,30.01,-0.67,-2.18,"1,912,737",41.14,28.37,...,...,31.93,-12.15
Liberty Media Series C SiriusXM,LSXMK,43.50,45.00,43.49,43.87,0.50,1.15,"741,169",46.24,36.11,...,...,13.25,10.62
Liberty Tax,TAX,10.15,10.35,10.10,10.30,0.10,0.98,"33,165",15.00,7.75,0.64,6.21,12.88,-6.36
Liberty TripAdvisor Holdings Series A,LTRPA,11.95,12.55,11.75,12.30,0.25,2.07,"1,330,406",15.30,7.90,...,...,...,30.50
Liberty TripAdvisor Holdings Series B,LTRPB,12.95,12.95,12.95,12.95,1.20,10.21,"112",15.60,9.00,...,...,...,37.77
LifePoint Health,LPNT,54.55,55.55,53.42,55.20,0.70,1.28,"482,285",67.95,41.45,...,...,71.28,10.84
Lifetime Brands,LCUT,11.10,11.10,10.75,10.90,0.30,2.83,"38,973",20.20,10.00,0.17,1.56,...,-33.94
Lifeway Foods,LWAY,5.11,5.17,4.87,4.92,-0.23,-4.47,"8,784",10.75,4.76,0.08,1.63,...,-38.50
Ligand Pharmaceuticals,LGND,169.50,172.56,164.49,171.76,2.77,1.64,"303,806",184.79,107.64,...,...,81.15,25.44
Limelight Networks,LLNW,5.49,5.52,5.35,5.40,-0.06,-1.10,"746,189",6.05,2.71,...,...,...,22.45
Limoneira,LMNR,23.50,24.34,23.38,24.10,0.55,2.34,"8,727",26.06,18.21,0.25,1.04,20.96,7.59
Lincoln Educational Services,LINC,1.95,2.00,1.89,1.89,-0.09,-4.55,"32,873",3.74,1.49,...,...,...,-6.44
Lincoln Electric Holdings,LECO,86.41,87.33,86.35,86.82,0.51,0.59,"219,286",101.34,81.48,1.56,1.80,22.91,-5.20
Liquidity Services,LQDT,5.70,5.80,5.65,5.75,0.05,0.88,"39,602",7.65,4.33,...,...,...,18.56
Littelfuse,LFUS,217.19,219.96,209.98,219.81,3.31,1.53,"126,953",226.33,157.26,1.48,0.67,44.41,11.12
LivaNova,LIVN,84.67,86.37,84.56,86.34,2.03,2.41,"465,112",92.31,54.65,...,...,...,8.03
Live Oak Bancshares,LOB,29.05,29.30,28.80,29.10,0.15,0.52,"65,622",30.05,20.75,0.12,0.41,11.02,22.01
LivePerson,LPSN,18.30,18.50,18.14,18.45,0.25,1.37,"457,380",18.85,8.90,...,...,...,60.43
LKQ,LKQ,30.29,30.66,30.12,30.28,0.08,0.26,"1,806,598",43.86,29.60,...,...,17.05,-25.55
Logitech International,LOGI,40.31,40.31,39.83,40.11,0.09,0.22,"197,830",43.54,32.66,0.63,1.58,32.61,19.23
LogMeIn,LOGM,116.75,118.80,115.15,117.35,0.55,0.47,"440,092",134.80,103.00,1.20,1.02,42.36,2.49
Lonestar Resources US Cl A,LONE,5.50,5.58,5.48,5.50,0.02,0.36,"132,985",5.58,2.43,...,...,...,38.54
Loop Industries,LOOP,12.10,13.16,12.10,12.10,-0.01,-0.08,"26,294",19.00,7.50,...,...,...,-16.44
Loral Space&Communications,LORL,38.35,39.15,38.15,38.95,0.60,1.56,"69,054",51.75,37.00,...,...,9.05,-11.58
Loxo Oncology,LOXO,128.39,134.24,126.59,129.51,1.43,1.12,"248,808",138.54,42.56,...,...,...,53.85
LPL Financial Holdings,LPLA,69.35,70.63,68.98,69.69,0.13,0.19,"786,314",70.63,37.92,1.00,1.43,22.70,21.96
LSI Industries,LYTS,5.55,5.71,5.51,5.54,0.01,0.18,"87,878",9.54,4.99,0.20,3.61,...,-19.48
lululemon athletica,LULU,99.31,99.46,97.28,97.91,-1.05,-1.06,"1,086,307",100.73,47.26,...,...,51.53,24.58
Lumentum Holdings,LITE,63.65,64.10,62.83,63.35,-0.30,-0.47,"1,156,856",74.40,41.95,...,...,26.18,29.55
Luminex,LMNX,25.50,25.67,25.15,25.52,-0.25,-0.97,"343,260",25.80,18.62,0.24,0.94,33.58,29.54
Luther Burbank,LBC,13.00,13.16,12.95,12.99,0.05,0.39,"192,834",13.60,11.02,0.23,1.77,8.53,7.89
Macatawa Bank,MCBC,10.99,11.07,10.94,11.05,0.09,0.82,"21,376",11.07,8.87,0.24,2.17,21.67,10.50
MACOM Technology Solutions Holdings,MTSI,22.98,23.39,22.67,22.90,0.38,1.69,"770,900",65.99,15.46,...,...,...,-29.63
Macrogenics,MGNX,20.02,20.24,19.62,19.78,-0.14,-0.70,"347,986",32.74,14.36,...,...,...,4.11
Magal Security Systems,MAGS,5.45,5.45,5.25,5.27,-0.17,-3.13,"21,019",6.48,4.13,...,...,...,4.15
Magellan Health,MGLN,84.95,86.45,84.85,86.30,1.35,1.59,"229,352",112.25,67.42,...,...,20.70,-10.62
magicJack VocalTec,CALL,8.30,8.35,8.25,8.35,0.05,0.60,"37,740",8.55,5.55,...,...,...,-1.18
Magic Software Enterprises,MGIC,8.15,8.19,8.10,8.13,-0.03,-0.31,"4,051",9.50,7.60,...,...,22.57,-3.02
Magyar Bancorp,MGYR,12.26,12.26,12.26,12.26,-0.24,-1.93,"659",13.95,12.01,...,...,47.15,-4.22
Maiden Holdings,MHLD,8.05,8.40,7.95,8.35,0.30,3.73,"549,996",11.95,5.55,0.60,7.19,...,26.52
MakeMyTrip,MMYT,36.10,36.35,34.90,34.95,-1.10,-3.05,"224,164",40.31,22.40,...,...,...,17.09
Malibu Boats Cl A,MBUU,41.30,41.96,40.80,41.61,0.49,1.19,"188,591",42.76,22.50,...,...,32.24,39.96
Mammoth Energy Services,TUSK,34.71,34.75,34.14,34.36,-0.21,-0.61,"176,461",35.94,10.88,...,...,12.87,75.04
Manhattan Associates,MANH,44.99,45.30,44.63,45.17,0.36,0.80,"257,203",54.21,39.10,...,...,28.06,-8.82
Mannatech,MTEX,15.20,16.15,15.20,15.95,0.65,4.25,"26,248",22.40,13.30,0.50,3.13,...,6.33
MannKind,MNKD,1.70,1.79,1.61,1.77,-0.02,-1.12,"1,840,802",6.96,1.01,...,...,...,-23.71
ManTech International Cl A,MANT,53.03,54.23,53.03,54.05,0.77,1.45,"216,401",62.24,37.02,1.00,1.85,17.89,7.69
Marchex Cl B,MCHX,2.65,2.70,2.65,2.67,0.01,0.38,"50,391",3.67,2.55,...,...,...,-17.34
Marinus Pharmaceuticals,MRNS,4.86,4.90,4.62,4.80,-0.06,-1.23,"228,841",9.87,1.13,...,...,...,-41.18
MarketAxess Holdings,MKTX,205.70,205.92,203.78,204.61,-1.14,-0.55,"101,293",229.84,171.45,1.68,0.82,50.52,1.42
Marlin Business Services,MRLN,30.35,30.50,29.70,29.70,-0.65,-2.14,"23,412",31.95,20.26,0.56,1.89,12.43,32.59
Marriott International,MAR,138.12,138.99,137.40,138.57,0.67,0.49,"1,787,787",149.21,96.90,1.64,1.18,36.95,2.09
Marten Transport,MRTN,20.50,20.75,20.40,20.60,0.10,0.49,"127,626",29.60,14.13,0.10,0.49,12.29,1.48
Martin Midstream Partners,MMLP,14.50,14.65,14.30,14.45,-0.05,-0.34,"139,839",19.85,12.70,2.00,13.84,35.30,3.21
Marvell Technology Group,MRVL,21.43,21.48,21.21,21.44,0.15,0.70,"3,803,557",25.18,14.87,0.24,1.12,25.16,-0.14
Masimo,MASI,98.00,99.21,97.42,98.48,0.79,0.81,"432,875",100.00,80.69,...,...,41.73,16.13
Match Group,MTCH,37.69,39.57,37.50,38.91,2.06,5.59,"6,922,636",48.65,16.57,...,...,26.78,24.27
Materialise ADR,MTLS,12.30,12.38,12.15,12.30,0.07,0.57,"9,965",16.50,11.23,...,...,...,-3.23
Matrix Service,MTRX,16.20,17.05,13.75,16.90,0.10,0.60,"340,852",20.25,7.80,...,...,...,-5.06
Mattel,MAT,14.47,14.60,14.27,14.51,0.02,0.14,"1,865,897",23.11,12.21,...,...,...,-5.66
Mattersight,MATR,2.65,2.65,2.60,2.63,-0.02,-0.94,"595,019",3.05,1.93,...,...,...,2.94
Matthews International Cl A,MATW,51.80,52.20,51.15,52.00,0.20,0.39,"179,100",66.65,47.70,0.76,1.46,16.35,-1.52
Maxim Integrated Products,MXIM,57.69,58.00,57.17,57.97,0.64,1.12,"1,578,180",74.94,43.42,1.68,2.90,38.14,10.88
Maxwell Technologies,MXWL,5.76,5.87,5.51,5.55,-0.21,-3.73,"296,644",6.61,4.29,...,...,...,-3.65
Mazor Robotics ADR,MZOR,54.68,55.78,54.63,55.56,0.93,1.70,"236,403",76.56,29.55,...,...,...,7.67
MB Financial,MBFI,43.59,43.94,43.31,43.72,0.02,0.05,"149,438",47.64,38.28,0.96,2.20,11.91,-1.80
M B T Financial,MBTF,10.40,10.40,10.20,10.35,...,...,"16,839",11.55,9.25,0.28,2.71,21.12,-2.36
MCBC Holdings,MCFT,25.74,26.05,24.82,25.98,0.28,1.09,"79,322",28.62,16.71,...,...,20.46,16.92
McGrath RentCorp,MGRC,63.59,63.95,63.07,63.83,0.39,0.61,"117,426",63.95,32.09,1.36,2.13,9.70,35.87
MDC Partners Cl A,MDCA,4.55,5.10,3.80,4.85,-2.00,-29.20,"5,237,734",12.26,3.80,0.84,17.32,1.36,-50.26
Medicines,MDCO,30.33,30.33,29.11,29.19,-1.01,-3.34,"913,818",48.00,24.45,...,...,...,6.77
MediciNova,MNOV,10.26,10.29,10.03,10.18,-0.32,-3.05,"121,317",14.50,4.40,...,...,...,57.34
Medidata Solutions,MDSO,79.00,79.72,78.06,78.16,-0.71,-0.90,"977,546",85.92,59.60,...,...,104.21,23.34
MediWound,MDWD,5.75,5.80,5.53,5.71,0.16,2.85,"75,777",8.25,3.56,...,...,...,28.27
Medpace Holdings,MEDP,39.62,40.49,39.29,40.41,0.96,2.43,"185,303",40.81,24.58,...,...,34.25,11.45
Melco Resorts&Entertainment ADR,MLCO,31.78,32.54,31.75,32.14,0.46,1.45,"1,865,759",32.95,19.56,0.54,1.68,40.36,10.67
Melinta Therapeutics,MLNT,7.55,8.15,7.55,7.70,0.20,2.67,"195,275",24.25,6.50,...,...,...,-51.27
Mellanox Technologies,MLNX,83.50,84.15,83.45,83.85,0.40,0.48,"267,543",84.15,41.88,...,...,147.11,29.60
Menlo Therapeutics,MNLO,8.72,9.71,8.55,9.71,0.71,7.89,"159,428",39.86,6.99,...,...,...,...
MercadoLibre,MELI,309.89,335.99,305.98,316.63,-8.68,-2.67,"1,829,074",417.91,217.06,0.60,0.19,989.47,0.63
Mercantile Bank,MBWM,35.37,35.57,35.24,35.32,-0.04,-0.11,"44,679",38.08,28.92,0.88,2.49,16.82,-0.14
Mercer International,MERC,14.45,15.00,14.35,14.55,0.20,1.39,"325,610",15.00,10.45,0.50,3.44,11.02,1.75
Mercury Systems,MRCY,34.63,34.63,33.57,34.29,-0.23,-0.67,"738,228",55.00,30.11,...,...,40.82,-33.22
Meridian Bancorp,EBSB,19.30,19.45,19.15,19.35,0.15,0.78,"264,021",21.85,15.85,0.20,1.03,22.24,-6.07
Meridian Bank,MRBK,18.00,18.00,17.55,17.55,-0.33,-1.85,"3,248",21.37,16.56,...,...,...,-12.16
Meridian Bioscience,VIVO,14.15,14.25,13.95,14.00,-0.10,-0.71,"173,319",16.45,13.23,0.50,3.57,34.15,...
Merit Medical Systems,MMSI,51.30,52.25,51.05,52.10,1.05,2.06,"169,510",52.25,32.65,...,...,148.86,20.60
Merrimack Pharmaceuticals,MACK,8.65,8.72,8.37,8.40,-0.21,-2.44,"53,751",39.90,7.37,...,...,...,-18.05
Mersana Therapeutics,MRSN,17.00,17.04,16.51,16.68,-0.31,-1.82,"53,027",21.01,12.45,...,...,...,1.52
Merus,MRUS,17.80,17.84,16.56,17.16,-0.72,-4.03,"16,601",22.46,13.22,...,...,...,-11.55
Mesa Laboratories,MLAB,172.99,174.00,170.22,172.29,0.29,0.17,"6,342",174.74,122.34,0.64,0.37,...,38.61
Mesoblast ADR,MESO,5.64,5.64,5.48,5.51,-0.09,-1.61,"17,701",11.49,4.74,...,...,...,-5.65
Meta Financial Group,CASH,104.75,107.05,104.15,106.60,2.20,2.11,"59,922",117.97,60.70,0.52,0.49,21.58,15.06
Methanex,MEOH,68.70,69.60,67.25,68.85,0.75,1.10,"889,838",69.75,39.48,1.32,1.92,16.88,13.71
MGE Energy,MGEE,58.20,58.65,58.10,58.60,0.30,0.51,"35,410",68.70,51.05,1.29,2.20,20.63,-7.13
MGP Ingredients,MGPI,89.99,91.66,88.32,88.51,-1.27,-1.41,"150,054",98.65,47.64,0.32,0.36,36.13,15.13
Michaels Cos.,MIK,18.58,18.76,18.35,18.65,0.08,0.43,"686,624",27.87,17.25,...,...,8.80,-22.90
Microchip Technology,MCHP,91.64,93.25,91.64,93.16,1.30,1.42,"1,709,117",101.48,75.80,1.45,1.56,95.06,6.01
Micron Technology,MU,51.80,52.68,51.60,52.66,1.65,3.23,"35,970,943",63.42,26.85,...,...,6.38,28.06
Microsemi,MSCC,67.40,67.54,66.92,66.99,-0.25,-0.37,"1,634,821",68.05,46.09,...,...,44.96,29.70
Microsoft,MSFT,97.46,97.95,97.05,97.91,0.97,1.00,"19,796,628",97.95,67.14,1.68,1.72,54.39,14.46
MicroStrategy,MSTR,131.11,132.35,129.44,130.18,-0.42,-0.32,"69,649",196.35,122.16,...,...,342.58,-0.85
MicroVision,MVIS,1.40,1.46,1.32,1.36,-0.15,-9.93,"593,977",3.25,1.00,...,...,...,-16.56
Mid-Con Energy Partners,MCEP,1.90,2.18,1.86,2.08,0.26,14.29,"673,089",2.52,0.92,...,...,...,76.27
Middleby,MIDD,107.02,108.15,104.36,107.02,-1.54,-1.41,"2,044,249",138.89,100.32,...,...,20.62,-20.70
Middlesex Water,MSEX,41.01,42.06,40.84,42.03,0.95,2.31,"66,747",46.74,32.23,0.89,2.13,30.46,5.31
Midland States Bancorp,MSBI,32.11,32.44,31.70,31.92,-0.18,-0.56,"132,560",36.50,28.70,0.88,2.76,66.50,-1.72
Mid Penn Bancorp,MPB,36.20,36.20,34.87,36.20,0.20,0.56,"4,276",37.90,25.10,0.60,1.66,26.42,9.37
MidWestOne Financial Group,MOFG,33.01,33.57,33.00,33.11,-0.04,-0.12,"9,462",37.94,30.56,0.78,2.36,20.44,-1.25
Mimecast,MIME,41.00,42.86,40.09,42.43,0.49,1.17,"345,720",42.86,24.03,...,...,...,47.99
Mindbody,MB,35.90,36.75,34.95,36.60,0.55,1.53,"1,390,356",45.50,21.57,...,...,...,20.20
