Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
FTD Cos.,FTD,6.18,6.65,6.14,6.50,0.30,4.84,"322,455",20.73,3.46,...,...,...,-9.60
FuelCell Energy,FCEL,1.90,1.92,1.88,1.92,0.03,1.59,"301,232",2.49,0.80,...,...,...,12.94
Fuel Tech,FTEK,1.32,1.33,1.30,1.33,...,...,"9,018",1.83,0.70,...,...,...,18.75
Fulgent Genetics,FLGT,3.89,3.99,3.86,3.99,...,...,"5,206",10.83,2.73,...,...,...,-8.90
Fulton Financial,FULT,17.15,17.35,17.07,17.25,0.10,0.58,"630,229",19.90,16.45,0.48,2.78,17.08,-3.63
Funko Cl A,FNKO,8.78,8.96,8.76,8.81,0.04,0.46,"151,143",9.90,5.81,...,...,...,32.48
Future FinTech Group,FTFT,2.08,2.08,2.00,2.01,-0.00,-0.03,"58,166",8.00,1.30,...,...,...,-51.80
G1 Therapeutics,GTHX,38.90,40.70,36.94,39.99,0.91,2.33,"259,701",42.78,12.04,...,...,...,101.56
Gaia Cl A,GAIA,15.15,15.15,14.80,15.05,0.05,0.33,"78,895",17.70,10.35,...,...,2.68,21.37
Galapagos ADR,GLPG,92.04,92.04,90.14,90.60,-0.32,-0.35,"101,206",121.09,72.90,...,...,...,-3.37
Gaming&Leisure Properties,GLPI,34.15,34.70,34.06,34.33,0.20,0.59,"972,673",39.32,32.51,2.52,7.34,19.29,-7.22
Gaming Partners International,GPIC,9.04,9.04,9.00,9.00,-0.07,-0.77,"1,125",12.50,8.66,...,...,20.00,-19.93
Garmin,GRMN,58.64,59.54,58.46,59.26,0.30,0.51,"1,074,408",65.96,48.83,2.04,3.44,16.10,-0.52
GCI Liberty Cl A,GLIBA,48.49,48.49,43.46,44.36,-5.14,-10.38,"4,169,685",55.47,34.89,...,...,...,13.69
GDS Holdings ADR,GDS,27.60,28.21,27.51,27.79,0.13,0.47,"222,668",31.77,6.90,...,...,...,23.35
Gemphire Therapeutics,GEMP,5.95,5.95,5.63,5.83,-0.12,-2.02,"17,027",21.59,5.52,...,...,...,-26.62
Gencor Industries,GENC,15.38,15.55,14.95,15.45,-0.35,-2.22,"30,231",18.45,14.95,...,...,24.14,-6.65
General Finance,GFN,8.75,8.85,8.75,8.82,0.10,1.15,"33,859",8.85,4.50,...,...,...,29.78
GenMark Diagnostics,GNMK,6.65,6.65,6.42,6.49,-0.16,-2.41,"203,208",13.67,3.63,...,...,...,55.64
Genocea Biosciences,GNCA,0.88,0.95,0.87,0.93,0.06,6.49,"506,216",6.80,0.79,...,...,...,-19.83
Genomic Health,GHDX,32.62,33.03,32.28,32.46,-0.11,-0.34,"56,143",37.50,26.54,...,...,...,-5.09
Gentex,GNTX,23.08,23.20,22.93,23.00,-0.01,-0.04,"1,661,892",24.60,16.59,0.44,1.91,15.54,9.79
Gentherm,THRM,34.55,34.80,33.75,33.83,-0.70,-2.03,"292,470",40.80,29.50,...,...,54.56,6.54
Geospace Technologies,GEOS,10.50,10.86,10.25,10.62,0.12,1.14,"82,752",18.71,9.18,...,...,...,-18.12
German American Bancorp,GABC,34.50,34.69,34.17,34.25,-0.37,-1.07,"25,766",39.02,30.32,0.60,1.75,19.24,-3.06
Geron,GERN,3.95,3.99,3.67,3.75,-0.22,-5.54,"4,428,109",6.68,1.74,...,...,...,108.33
Gibraltar Industries,ROCK,35.75,35.75,35.25,35.45,-0.20,-0.56,"92,137",39.95,25.61,...,...,18.27,7.42
G-III Apparel Group,GIII,36.32,37.40,36.01,37.35,1.02,2.81,"472,721",40.96,18.00,...,...,29.88,1.25
Gilat Satellite Networks,GILT,8.46,8.52,8.42,8.44,-0.06,-0.71,"2,512",9.22,4.12,...,...,64.92,9.11
Gilead Sciences,GILD,73.91,74.19,73.10,73.86,-0.04,-0.05,"4,721,230",89.54,63.76,2.28,3.09,21.22,3.10
Glacier Bancorp,GBCI,37.82,38.34,37.60,37.76,...,...,"252,966",41.24,31.38,0.92,2.44,24.05,-4.14
Gladstone Commercial,GOOD,17.47,17.75,17.45,17.64,0.19,1.09,"59,294",23.29,16.78,1.50,8.50,...,-16.24
Gladstone Land,LAND,12.32,12.68,12.32,12.67,0.34,2.76,"47,431",14.29,10.77,0.53,4.20,...,-5.66
Global Blood Therapeutics,GBT,45.90,46.55,44.85,44.95,-1.05,-2.28,"563,127",68.05,24.02,...,...,...,14.23
Global Indemnity,GBLI,41.30,41.46,40.10,40.90,-0.40,-0.97,"8,093",49.91,32.22,1.00,2.44,...,-2.67
Global Water Resources,GWRS,9.24,9.34,9.21,9.23,-0.05,-0.54,"2,828",10.00,8.40,0.28,3.07,41.46,-1.18
Glu Mobile,GLUU,4.37,4.38,4.26,4.35,0.02,0.46,"933,183",4.95,2.24,...,...,...,19.51
GlycoMimetics,GLYC,16.96,17.12,16.70,17.02,0.11,0.65,"184,139",26.05,3.82,...,...,...,1.37
Gogo,GOGO,9.33,9.51,9.21,9.48,0.27,2.93,"827,705",14.76,8.02,...,...,...,-15.96
Golar LNG,GLNG,32.27,32.78,31.53,31.57,-0.82,-2.53,"853,845",33.20,19.32,0.20,0.63,...,5.90
Golar LNG Partners,GMLP,19.88,19.88,19.49,19.71,0.18,0.92,"241,648",23.49,16.78,2.31,11.72,10.60,-13.55
Golden Entertainment,GDEN,26.20,26.60,25.65,26.32,0.27,1.04,"202,818",34.75,14.00,...,...,202.46,-19.39
Golden Ocean Group,GOGL,8.23,8.24,8.09,8.16,-0.02,-0.24,"74,506",9.95,5.43,...,...,...,0.12
Goodyear Tire&Rubber,GT,25.50,25.88,25.34,25.50,0.10,0.39,"3,752,322",36.74,25.21,0.56,2.20,25.45,-21.08
Goosehead Insurance Cl A,GSHD,12.00,17.54,10.78,15.75,5.75,57.50,"2,302,435",...,...,...,...,...,...
GoPro,GPRO,4.95,4.98,4.87,4.88,-0.06,-1.21,"1,445,153",11.89,4.42,...,...,...,-35.54
Government Properties Income Trust,GOV,12.29,12.54,12.22,12.51,0.31,2.54,"1,039,591",22.99,11.87,1.72,13.75,66.23,-32.52
Grand Canyon Education,LOPE,105.31,106.00,104.15,104.28,-0.96,-0.91,"211,141",111.41,71.00,...,...,24.77,16.47
Great Elm Capital Group,GEC,3.85,3.85,3.75,3.85,...,...,"953",4.40,3.10,...,...,...,-4.94
Great Lakes Dredge&Dock,GLDD,4.65,4.70,4.55,4.65,...,...,"35,745",5.70,3.60,...,...,...,-13.89
Great Southern Bancorp,GSBC,54.00,54.00,53.10,53.60,-0.20,-0.37,"35,154",58.45,47.50,1.12,2.09,14.22,3.78
Green Bancorp,GNBC,23.35,23.35,21.95,22.25,-1.30,-5.52,"444,084",24.40,17.05,...,...,24.18,9.61
Greenlight Capital Re Cl A,GLRE,15.45,15.75,15.35,15.55,0.10,0.65,"135,155",23.15,15.00,...,...,...,-22.64
Green Plains,GPRE,18.70,18.75,18.35,18.60,-0.05,-0.27,"877,806",26.05,15.60,0.48,2.58,15.12,10.39
Green Plains Partners Un,GPP,17.00,17.31,17.00,17.10,0.10,0.59,"49,578",21.00,16.50,1.90,11.11,9.43,-8.56
Gridsum Holding ADR,GSUM,5.24,5.38,4.91,5.35,0.27,5.31,"450,764",13.99,3.68,...,...,...,-41.53
Griffin Industrial Realty,GRIF,37.87,37.87,37.13,37.40,-0.10,-0.27,"1,192",37.94,27.71,0.40,1.07,49.21,1.91
Grifols ADR,GRFS,20.67,20.70,20.53,20.55,0.32,1.58,"1,111,015",25.18,19.92,0.43,2.07,...,-10.34
Groupon,GRPN,4.69,4.75,4.55,4.69,-0.03,-0.64,"9,243,404",5.99,2.90,...,...,176.98,-8.04
Grupo Aeroportuario del Centro Norte ADR,OMAB,43.33,43.59,42.65,42.77,-0.41,-0.95,"58,899",52.51,37.45,6.19,14.47,19.28,3.11
GSI Technology,GSIT,7.46,7.46,7.31,7.36,-0.10,-1.34,"11,337",8.94,6.05,...,...,...,-7.54
Guaranty Bancorp,GBNK,29.05,29.30,28.85,29.00,-0.05,-0.17,"46,271",30.42,24.05,0.65,2.24,19.46,4.88
Guaranty Bancshares,GNTY,33.05,33.05,32.51,32.67,-0.41,-1.24,"4,372",37.36,28.00,0.56,1.71,23.34,6.59
Guaranty Federal Bancshares,GFED,23.45,23.48,23.45,23.48,0.03,0.14,"1,066",23.71,15.89,0.48,2.04,20.60,4.60
Gulf Island Fabrication,GIFI,10.70,11.60,9.80,10.35,0.10,0.98,"174,322",13.95,6.90,...,...,...,-22.91
Gulfport Energy,GPOR,9.85,9.85,9.42,9.42,-0.28,-2.89,"2,844,288",17.16,8.11,...,...,3.86,-26.18
Gulf Resources Inc,GURE,1.40,1.41,1.39,1.39,...,...,"11,326",2.05,1.35,...,...,34.75,-5.44
GW Pharmaceuticals ADR,GWPH,137.91,139.05,135.06,135.71,-1.07,-0.78,"289,867",143.37,92.65,...,...,...,2.80
Habit Restaurants Cl A,HABT,9.75,10.20,9.75,10.10,0.35,3.59,"686,279",19.75,8.11,...,...,...,5.76
Hackett Group,HCKT,16.66,16.68,16.40,16.41,-0.19,-1.14,"46,941",20.36,13.24,0.30,1.83,19.31,4.46
Hailiang Education Group ADR,HLG,82.10,82.41,81.05,82.29,0.54,0.66,"94,912",88.92,7.02,...,...,74.06,82.06
Hain Celestial Group,HAIN,30.03,30.34,29.90,30.16,0.08,0.27,"731,635",45.61,29.03,...,...,31.98,-28.85
Hallmark Financial Services,HALL,10.31,10.44,10.21,10.23,-0.10,-0.97,"20,168",11.83,8.62,...,...,...,-1.92
Halozyme Therapeutics,HALO,19.15,19.50,18.94,19.47,0.39,2.04,"836,339",21.48,11.41,...,...,51.24,-3.90
Hamilton Lane Cl A,HLNE,41.33,41.85,41.04,41.58,0.34,0.82,"120,293",41.85,18.30,0.70,1.68,173.25,17.49
Hancock Holding,HBHC,48.85,49.90,48.85,49.60,0.50,1.02,"561,700",56.40,41.05,0.96,1.94,18.04,0.20
Hanmi Financial,HAFC,28.15,28.60,27.93,28.00,-0.10,-0.36,"283,615",33.10,25.45,0.96,3.43,16.24,-7.74
Hanwha Q CELLS ADR,HQCL,7.24,7.25,7.12,7.20,-0.05,-0.69,"13,923",9.50,6.09,...,...,...,2.56
HarborOne Bancorp,HONE,17.85,18.09,17.62,17.80,0.06,0.34,"66,956",22.29,15.92,...,...,57.42,-7.10
Hardinge,HDNG,18.32,18.38,18.30,18.35,0.04,0.22,"51,486",19.47,9.97,0.08,0.44,40.78,5.34
Harmonic,HLIT,3.55,3.60,3.55,3.55,-0.05,-1.39,"188,677",5.90,2.80,...,...,...,-15.48
Harvard Bioscience,HBIO,5.80,6.05,5.70,5.90,0.05,0.85,"128,602",6.15,2.30,...,...,...,78.79
Hasbro,HAS,86.06,88.48,86.00,87.36,1.55,1.81,"1,707,075",116.20,79.00,2.52,2.88,52.00,-3.88
Hawaiian Holdings,HA,42.00,42.70,41.89,42.45,0.30,0.71,"657,998",59.45,32.40,0.48,1.13,6.31,6.52
