Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
ZAGG,ZAGG,14.60,15.20,14.30,14.90,0.25,1.71,"476,996",23.70,8.40,...,...,15.20,-19.24
Zai Lab ADR,ZLAB,21.10,21.96,21.01,21.92,0.62,2.91,"48,570",35.74,17.85,...,...,...,3.25
Zealand Pharma ADR,ZEAL,14.81,14.99,14.36,14.36,0.01,0.07,"1,824",20.37,12.01,...,...,...,5.59
Zebra Technologies Cl A,ZBRA,136.66,140.26,136.16,137.93,1.16,0.85,"353,841",161.72,94.78,...,...,63.30,32.88
Zillow Group Cl A,ZG,56.37,57.17,55.41,56.37,0.04,0.07,"607,174",65.42,37.96,...,...,...,38.37
Zillow Group Cl C,Z,56.16,56.44,54.75,55.70,-0.02,-0.04,"1,610,048",65.70,37.68,...,...,...,36.12
Zion Oil&Gas,ZN,3.13,3.13,2.97,3.09,-0.02,-0.64,"465,602",5.80,1.84,...,...,...,43.06
Zions Bancorp,ZION,52.44,52.60,51.37,51.70,-0.68,-1.30,"2,903,752",59.19,41.23,0.96,1.86,15.98,1.71
Zions Bancorp WT,ZIONW,19.80,20.00,19.00,19.30,-0.60,-3.02,"13,623",26.56,10.45,...,...,...,2.66
Zix,ZIXI,5.36,5.44,5.24,5.34,...,...,"136,809",5.69,3.81,...,...,...,21.92
Zogenix,ZGNX,56.40,57.50,56.02,56.75,0.30,0.53,"289,622",62.75,10.05,...,...,...,41.70
Zscaler,ZS,36.10,36.77,33.90,35.31,-0.91,-2.51,"1,389,211",43.98,24.76,...,...,...,...
Zumiez,ZUMZ,22.50,22.75,22.00,22.65,0.05,0.22,"403,536",31.55,11.43,...,...,19.53,8.76
Zynerba Pharmaceuticals,ZYNE,6.75,6.85,6.46,6.65,-0.12,-1.77,"489,957",15.59,5.42,...,...,...,-46.88
Zynga,ZNGA,3.89,3.94,3.75,3.79,-0.05,-1.30,"12,484,158",4.57,3.20,...,...,75.80,-5.25
